feature,weight
truthful,-0.0080763067908020993
overhanging,-0.0080778435289641411
moonstone,-0.0080783882198835304
gibe,-0.0080829588519277292
berths,-0.0080850229176472402
infusions,-0.0080850229176472402
kernel,-0.0080850229176472402
voyaging,-0.0080850229176472402
xhondos,-0.0080850229176472402
huddled,-0.0080856138254486766
uller,-0.0080856671112275458
anyn,-0.0080872174915813579
peek,-0.0080893037627110115
embers,-0.0080906742829939399
somber,-0.0080966880335834844
ledgers,-0.0081024541445076856
andal,-0.0081100148913230245
admitting,-0.0081110484629382494
hellhounds,-0.0081110484629382494
records,-0.0081110484629382494
untangling,-0.0081110484629382494
borrell,-0.0081161683902689959
conceals,-0.0081161683902689959
godric,-0.0081161683902689959
hirsute,-0.0081161683902689959
lessed,-0.0081161683902689959
mogat,-0.0081161683902689959
seagoing,-0.0081161683902689959
shoots,-0.0081161683902689959
surmounted,-0.0081161683902689959
uhoris,-0.0081161683902689959
uncounted,-0.0081161683902689959
voyages,-0.0081161683902689959
brightwater,-0.0081173630651660798
weathered,-0.0081193607415919883
prevent,-0.0081209374640690193
trains,-0.008121272644257195
reproachfully,-0.0081227923459428232
lackwood,-0.008124352727799572
hostility,-0.0081339125875595168
stools,-0.0081339125875595168
alder,-0.0081422828361806011
strangling,-0.0081470154394394922
securing,-0.0081470163601231778
bulk,-0.0081531273878899628
gaily,-0.0081541841220813399
contemplating,-0.00815695806638146
lane,-0.0081624404886284398
spooning,-0.0081632180798747542
accord,-0.0081636098750912135
wreckage,-0.0081649488787601775
deformities,-0.0081665792910599402
chalked,-0.0081689920648669208
chiggens,-0.0081689920648669208
enmities,-0.0081689920648669208
quaver,-0.0081689920648669208
relentlessly,-0.0081689920648669208
shortage,-0.0081689920648669208
springing,-0.0081689920648669208
tinged,-0.0081689920648669208
tolerated,-0.0081689920648669208
harvesting,-0.0081692327383406961
peculiar,-0.0081739446150353792
thrice,-0.0081753556435703451
devotions,-0.0081758927146401341
tool,-0.0081758927146401341
herons,-0.0081846080671730704
similarly,-0.0081849775054754076
prospered,-0.0081896714056308821
demurred,-0.0081898068535805127
riches,-0.0081913608291084711
correctly,-0.0081915155208091787
dissimilar,-0.0081915155208091787
gutting,-0.0081915155208091787
irritating,-0.0081915155208091787
original,-0.0081915155208091787
placidly,-0.0081915155208091787
prendahl,-0.0081956469693932922
ineffectually,-0.0082002825721995791
jawbone,-0.0082002825721995791
pins,-0.0082002825721995791
unwisely,-0.0082002825721995791
caswell,-0.0082012073691570663
ferny,-0.0082043208205859197
fornio,-0.0082043208205859197
slipping,-0.008213387680611417
snick,-0.008215798741389297
cartwheels,-0.0082185160413997104
penetrated,-0.008218609403061565
rivals,-0.0082200663544538949
succumb,-0.0082306269483840098
insolence,-0.0082327325109249581
scuttled,-0.0082333723321920613
offers,-0.0082338212872851962
catchers,-0.0082375172652007517
rienne,-0.0082419928369698737
cascading,-0.0082488687299290039
glittery,-0.0082488687299290039
ledges,-0.0082488687299290039
twelfth,-0.0082488687299290039
fidgeting,-0.0082628123118598951
modestly,-0.0082629332317901844
unaided,-0.0082637738842359053
harrag,-0.008263922304984116
uncomplaining,-0.0082658599542180314
entrances,-0.0082681242976934254
sideways,-0.0082688486812530528
belting,-0.0082695597708331813
petitioners,-0.0082735830156194859
lenses,-0.0082793417855371396
saltire,-0.0082798037629696168
legions,-0.008282074871121519
engrossed,-0.008282803327997159
anchorage,-0.0082854518044165916
apparent,-0.0082859986670772746
crewmen,-0.0082863473074705988
topside,-0.0082863473074705988
bennet,-0.0082865821808016816
blasphemous,-0.0082865821808016816
clements,-0.0082865821808016816
contrition,-0.0082865821808016816
cowing,-0.0082865821808016816
cox,-0.0082865821808016816
drinkable,-0.0082865821808016816
firmer,-0.0082865821808016816
fishponds,-0.0082865821808016816
ignoble,-0.0082865821808016816
meditation,-0.0082865821808016816
musician,-0.0082865821808016816
oathkeepers,-0.0082865821808016816
rawney,-0.0082865821808016816
septrys,-0.0082865821808016816
shinbone,-0.0082865821808016816
spadeful,-0.0082865821808016816
squelchy,-0.0082865821808016816
swathes,-0.0082865821808016816
tenaciously,-0.0082865821808016816
tonsure,-0.0082865821808016816
tonsured,-0.0082865821808016816
tranquillity,-0.0082865821808016816
unpinned,-0.0082865821808016816
weeding,-0.0082865821808016816
westerland,-0.0082865821808016816
crossbowman,-0.0082898541587057249
rhymer,-0.0082980369206251871
steepest,-0.0083095175622969492
lasts,-0.0083099565003463879
urri,-0.0083107188513094864
oswald,-0.0083126890104509906
snuffled,-0.0083166395308155762
bloodflies,-0.0083183952775826974
fishwhiskers,-0.0083263035901489264
foamdrinker,-0.0083263035901489264
plagued,-0.0083266746730198543
bantams,-0.008333115907648703
bellringer,-0.008333115907648703
brisker,-0.008333115907648703
bushier,-0.008333115907648703
claps,-0.008333115907648703
crawler,-0.008333115907648703
deference,-0.008333115907648703
featherbeds,-0.008333115907648703
ferried,-0.008333115907648703
gibbets,-0.008333115907648703
hammerblow,-0.008333115907648703
hissssssssssssssss,-0.008333115907648703
ironworking,-0.008333115907648703
lamentations,-0.008333115907648703
larch,-0.008333115907648703
literally,-0.008333115907648703
method,-0.008333115907648703
nutten,-0.008333115907648703
oulaws,-0.008333115907648703
riverbend,-0.008333115907648703
seagulls,-0.008333115907648703
selwyns,-0.008333115907648703
squarer,-0.008333115907648703
unbarred,-0.008333115907648703
unpack,-0.008333115907648703
unshorn,-0.008333115907648703
whitewalls,-0.008333115907648703
tethered,-0.0083344636284593855
army,-0.0083349134112240542
fregar,-0.0083371390830281333
tormo,-0.0083371390830281333
mistreat,-0.0083390712675411038
capers,-0.0083399566358269631
aethan,-0.0083413846807005448
goady,-0.0083413846807005448
grubbs,-0.0083413846807005448
sawwood,-0.0083413846807005448
defile,-0.0083414450644883949
unconcerned,-0.0083415728487461795
indicating,-0.0083433126704724782
descend,-0.0083444777984692832
duels,-0.0083469763826477649
loans,-0.0083475723693539911
permitted,-0.0083476181570741256
trophies,-0.0083531348421107387
hoarding,-0.0083552126606143591
hoisting,-0.0083574809170432647
daynes,-0.008362275462842057
pods,-0.008362275462842057
quentyns,-0.008362275462842057
shandystone,-0.008362275462842057
vaith,-0.008362275462842057
fumble,-0.0083730907740928485
alarms,-0.0083795446720746573
asserted,-0.0083795446720746573
bedrobes,-0.0083795446720746573
dammed,-0.0083795446720746573
eluding,-0.0083795446720746573
flrst,-0.0083795446720746573
jumpy,-0.0083795446720746573
leams,-0.0083795446720746573
nursemaid,-0.0083795446720746573
overgown,-0.0083795446720746573
overstuffed,-0.0083795446720746573
similarities,-0.0083795446720746573
turgid,-0.0083795446720746573
tyrn,-0.0083795446720746573
undeniable,-0.0083795446720746573
washerwomans,-0.0083795446720746573
yowl,-0.0083795446720746573
stormy,-0.008383597811624453
knighted,-0.0083838222779357499
wade,-0.0083879834050926382
appetizing,-0.0083888064638218806
mulling,-0.0083892382612841196
tug,-0.0083941260927504688
guided,-0.0083987709130432034
recover,-0.0083997419065018324
sleet,-0.0084073894217366833
sathmantes,-0.0084086344729555635
peacocks,-0.0084095042531855194
harrowing,-0.0084134438359337246
bottomless,-0.0084251571396981358
enthroned,-0.0084251571396981358
randon,-0.0084251571396981358
swooping,-0.0084251571396981358
backplate,-0.008428666814150854
negligently,-0.008428666814150854
readied,-0.008428666814150854
sorrier,-0.008428666814150854
gorold,-0.0084295580346081915
lukewarm,-0.0084303751734471945
jeers,-0.0084317235890946276
scuffling,-0.0084342063212176754
absolved,-0.0084364002799915874
adventuresome,-0.0084364002799915874
bunks,-0.0084364002799915874
carpenter,-0.0084364002799915874
conducting,-0.0084364002799915874
flyspeck,-0.0084364002799915874
godhead,-0.0084364002799915874
harpooner,-0.0084364002799915874
hierarchy,-0.0084364002799915874
hoe,-0.0084364002799915874
hunching,-0.0084364002799915874
mensteel,-0.0084364002799915874
pussywillows,-0.0084364002799915874
ravished,-0.0084364002799915874
sandpiper,-0.0084364002799915874
sandpipers,-0.0084364002799915874
seastrider,-0.0084364002799915874
septries,-0.0084364002799915874
shagwells,-0.0084364002799915874
slatternly,-0.0084364002799915874
strider,-0.0084364002799915874
swayback,-0.0084364002799915874
foreign,-0.0084384085894093058
entertainments,-0.0084390658848437061
priestesses,-0.0084409177204650496
selfish,-0.0084409177204650496
breechclout,-0.0084473665638467779
angle,-0.008448181077822893
unstrung,-0.008448308517053877
lum,-0.0084549518570036092
pleasing,-0.008457605204065511
callow,-0.0084611708123409589
drink,-0.0084611727676023058
airless,-0.0084706569500859856
tut,-0.0084734203910077355
globs,-0.0084793317214683465
coolly,-0.0084795151236966276
mage,-0.0084819165650807139
unhappily,-0.0084824788031399746
wasps,-0.0084877791883435638
ashemark,-0.0084936281352518683
refreshing,-0.0084951505570865886
stall,-0.0084955070464708682
barristans,-0.0084972347296875875
alaquo,-0.0084997997089403723
bellegere,-0.0084997997089403723
beqqo,-0.0084997997089403723
ellyn,-0.0084997997089403723
exaggeration,-0.0084997997089403723
merrys,-0.0084997997089403723
myrmello,-0.0084997997089403723
stoatish,-0.0084997997089403723
stoats,-0.0084997997089403723
tyg,-0.0084997997089403723
predecessor,-0.0085012698574078414
forging,-0.0085023541872317875
sideboard,-0.0085068444234185983
hoarse,-0.0085088019334608883
smoothing,-0.0085144734901166017
arth,-0.008514898219976974
chivalrously,-0.0085196181588694866
crupper,-0.0085196181588694866
eddies,-0.0085196181588694866
ewe,-0.0085196181588694866
favoring,-0.0085196181588694866
godspeed,-0.0085196181588694866
heartless,-0.0085196181588694866
homelier,-0.0085196181588694866
ingratiate,-0.0085196181588694866
islets,-0.0085196181588694866
leeboard,-0.0085196181588694866
loo,-0.0085196181588694866
louse,-0.0085196181588694866
oarsmans,-0.0085196181588694866
rapidity,-0.0085196181588694866
stutter,-0.0085196181588694866
ungracious,-0.0085196181588694866
unmistakably,-0.0085196181588694866
unshackle,-0.0085196181588694866
violate,-0.0085196181588694866
whitely,-0.0085196181588694866
dyes,-0.0085274985291003674
exhaled,-0.008532018885401239
persuasive,-0.008532179869673787
wynches,-0.0085366467109748417
aplenty,-0.0085385697414134057
emptier,-0.0085388213448032747
gran,-0.0085430344566368686
cavalry,-0.0085439022223140308
acquitted,-0.0085449165554059622
bouquet,-0.0085449165554059622
guested,-0.0085449165554059622
snored,-0.0085449165554059622
prattle,-0.0085481408521042943
disk,-0.0085520398500579815
chroniclers,-0.0085533708379342509
loren,-0.0085533708379342509
vhaghar,-0.0085533708379342509
gormond,-0.0085540178172515378
espied,-0.0085549514739540825
restore,-0.008556817619327934
advantages,-0.0085574057101954707
apologizing,-0.0085599673363808172
kingslaying,-0.0085601207172476268
depopulated,-0.008562015855098486
hardin,-0.0085696216677001915
moves,-0.0085797170641165009
sugar,-0.0085797403393321862
ryams,-0.0085810108977000914
martial,-0.0085825818881443104
passions,-0.0085825818881443104
pudgy,-0.0085825818881443104
storied,-0.0085825818881443104
flay,-0.0085896856296609793
harrying,-0.008591995978205964
ovens,-0.0085939090990056373
condolences,-0.0085960146661351045
astonishingly,-0.0085972165891809553
bloods,-0.0085972165891809553
bubble,-0.0085972165891809553
consecrate,-0.0085972165891809553
headstones,-0.0085972165891809553
immerse,-0.0085972165891809553
incredible,-0.0085972165891809553
legholes,-0.0085972165891809553
ponds,-0.0085972165891809553
redeyed,-0.0085972165891809553
slavering,-0.0085972165891809553
softspoken,-0.0085972165891809553
wildcat,-0.0085972165891809553
winesodden,-0.0085972165891809553
witnesses,-0.0085989125847769996
stumbles,-0.0086001794172457374
gnaw,-0.0086005836265045117
handmaidens,-0.0086005836265045117
silvery,-0.008600939635308457
pristine,-0.0086017552083352995
cozened,-0.0086037559493526532
darkest,-0.0086088879667787863
misgivings,-0.0086095995198854809
redforts,-0.0086154157911858664
cinch,-0.0086158772722004732
bodger,-0.0086176346279529057
henk,-0.0086176346279529057
toefinger,-0.0086176346279529057
apply,-0.0086184061115899494
accident,-0.0086223051087738513
camels,-0.0086234073229197999
burning,-0.0086235537313404456
resplendent,-0.0086238097782873578
principal,-0.0086303476671854597
brewed,-0.0086303971761109606
judgments,-0.0086303971761109606
memorable,-0.0086303971761109606
originally,-0.0086303971761109606
passionate,-0.0086303971761109606
refreshed,-0.0086303971761109606
stabled,-0.0086303971761109606
clubfeet,-0.0086323295403897878
coherent,-0.0086323295403897878
haloes,-0.0086323295403897878
hissssssssssss,-0.0086323295403897878
hunchback,-0.0086323295403897878
mawneys,-0.0086323295403897878
redistribute,-0.0086323295403897878
reserves,-0.0086323295403897878
talla,-0.0086323295403897878
triplethick,-0.0086323295403897878
underhoof,-0.0086323295403897878
whyd,-0.0086323295403897878
almonds,-0.0086359193993409931
deceive,-0.0086376283962236594
pissed,-0.008640740795169119
arises,-0.0086411334150499168
beddings,-0.0086411334150499168
blather,-0.0086411334150499168
bludgeoned,-0.0086411334150499168
butterball,-0.0086411334150499168
cassell,-0.0086411334150499168
daceys,-0.0086411334150499168
drunkest,-0.0086411334150499168
forefront,-0.0086411334150499168
imprison,-0.0086411334150499168
jollier,-0.0086411334150499168
kirtle,-0.0086411334150499168
mentioning,-0.0086411334150499168
minnow,-0.0086411334150499168
noseful,-0.0086411334150499168
smalljons,-0.0086411334150499168
strumpet,-0.0086411334150499168
tickles,-0.0086411334150499168
trilled,-0.0086411334150499168
venturing,-0.0086411334150499168
livelier,-0.008641833320518209
thriving,-0.0086457556649713174
shortest,-0.0086460935164169531
irony,-0.008646927897820263
fissures,-0.0086478170501277599
volume,-0.0086481150443380294
casts,-0.0086488373868325655
cassels,-0.0086488430010901261
forfeits,-0.0086488430010901261
frequented,-0.0086488430010901261
investment,-0.0086488430010901261
irontipped,-0.0086488430010901261
sounder,-0.0086488430010901261
tregars,-0.0086488430010901261
unbutton,-0.0086488430010901261
unchastened,-0.0086488430010901261
honing,-0.0086536519502948619
truces,-0.0086536783633495394
sweeter,-0.0086542433579761407
aforetime,-0.0086551622615988529
congestion,-0.0086551622615988529
embossed,-0.0086551622615988529
flex,-0.0086551622615988529
gravestone,-0.0086551622615988529
oneroom,-0.0086551622615988529
sombered,-0.0086551622615988529
savagery,-0.0086558034514449909
torso,-0.0086562851834023936
domain,-0.0086577838102488754
conceived,-0.008662028568249578
aqueduct,-0.008664503101922464
bargeman,-0.008664503101922464
butted,-0.008664503101922464
catterys,-0.008664503101922464
crabbers,-0.008664503101922464
cusp,-0.008664503101922464
devoid,-0.008664503101922464
jacket,-0.008664503101922464
moroggos,-0.008664503101922464
nabbos,-0.008664503101922464
outlying,-0.008664503101922464
overstayed,-0.008664503101922464
pummel,-0.008664503101922464
ramble,-0.008664503101922464
ravenously,-0.008664503101922464
shrimpers,-0.008664503101922464
shuttering,-0.008664503101922464
stripey,-0.008664503101922464
surcease,-0.008664503101922464
tinctures,-0.008664503101922464
venoms,-0.008664503101922464
windbreaks,-0.008664503101922464
seamed,-0.0086660131641625136
sails,-0.008668337051251189
reasonable,-0.0086700171963856598
splotches,-0.0086700171963856598
titters,-0.0086700171963856598
toot,-0.0086700171963856598
treasured,-0.0086700171963856598
perilously,-0.0086728964725929676
culled,-0.0086745140474420064
thunderous,-0.0086760708935894396
untrimmed,-0.0086795617712760887
cringe,-0.0086804328345069359
swaddled,-0.0086811796429188594
damnable,-0.0086853047784091319
girlhood,-0.0086900272701974837
discover,-0.008691019750839149
creech,-0.0086923939836429081
description,-0.0086923939836429081
footholds,-0.0086923939836429081
gelid,-0.0086923939836429081
hodorhodorhodorhodorhodorhodor,-0.0086923939836429081
knobs,-0.0086923939836429081
neednt,-0.0086923939836429081
octagon,-0.0086923939836429081
refrozen,-0.0086923939836429081
rounder,-0.0086923939836429081
sacrificing,-0.0086923939836429081
sherrit,-0.0086923939836429081
slantwise,-0.0086923939836429081
smoother,-0.0086923939836429081
unsafe,-0.0086923939836429081
untangle,-0.0086923939836429081
whowho,-0.0086923939836429081
wonderstruck,-0.0086923939836429081
woodfoot,-0.0086923939836429081
daenela,-0.0086978808730049702
daera,-0.0086978808730049702
embroiled,-0.0086978808730049702
halfpenny,-0.0086978808730049702
hunkering,-0.0086978808730049702
inedible,-0.0086978808730049702
mealy,-0.0086978808730049702
stanny,-0.0086978808730049702
steff,-0.0086978808730049702
stunk,-0.0086978808730049702
thoughsour,-0.0086978808730049702
undermined,-0.0086978808730049702
warehouse,-0.0086978808730049702
wrack,-0.0086978808730049702
slack,-0.0086993380757499454
skirled,-0.0086994033610229005
whorls,-0.0087017399341891982
braided,-0.0087019625670940685
levels,-0.0087103387230661241
accusingly,-0.0087115349613538246
frightening,-0.008719079963216702
swine,-0.0087244615177798461
greying,-0.0087265010196450801
jowl,-0.0087286044249253961
drawl,-0.0087294156415026608
trafficked,-0.008731139741965278
dressing,-0.0087325725064521589
elevated,-0.0087328210300941234
sheaves,-0.0087350865865060742
spearwives,-0.0087406476630955479
dignified,-0.0087411438691080146
cuffs,-0.0087447635685895982
glare,-0.0087517571919455382
foremost,-0.0087521755998133666
soil,-0.008752636277442636
abduction,-0.0087544905940992249
affirmation,-0.0087544905940992249
brandish,-0.0087544905940992249
bundling,-0.0087544905940992249
congratulating,-0.0087544905940992249
definite,-0.0087544905940992249
engagement,-0.0087544905940992249
gimp,-0.0087544905940992249
halffielms,-0.0087544905940992249
hostess,-0.0087544905940992249
insanity,-0.0087544905940992249
kurlekets,-0.0087544905940992249
lordlins,-0.0087544905940992249
outwitted,-0.0087544905940992249
palpably,-0.0087544905940992249
renewing,-0.0087544905940992249
ridgetops,-0.0087544905940992249
shewolf,-0.0087544905940992249
subtlety,-0.0087544905940992249
tenor,-0.0087544905940992249
undersized,-0.0087544905940992249
whirlwind,-0.0087544905940992249
winging,-0.0087544905940992249
acquaintance,-0.0087577242897947296
volantene,-0.0087585207598285184
flowered,-0.0087606643224832394
rowans,-0.0087620379526873928
jorahs,-0.0087628244149994591
worked,-0.0087634773033548607
gorolds,-0.0087696061497689101
haunted,-0.0087701489702321708
ointment,-0.0087707240814479011
commence,-0.0087719334951269004
greygreen,-0.0087719334951269004
legged,-0.0087736079369148991
poised,-0.0087738598116777547
damphairs,-0.0087788147714282436
referring,-0.0087795798959363503
buggered,-0.0087863905739748189
accoutered,-0.0087880237950073836
chothen,-0.0087880237950073836
countered,-0.0087880237950073836
courth,-0.0087880237950073836
crinkly,-0.0087880237950073836
goodbye,-0.0087880237950073836
maidenheads,-0.0087880237950073836
merthiful,-0.0087880237950073836
mooth,-0.0087880237950073836
muttonheaded,-0.0087880237950073836
nooooooooo,-0.0087880237950073836
nothingness,-0.0087880237950073836
quips,-0.0087880237950073836
ranthom,-0.0087880237950073836
reloaded,-0.0087880237950073836
spilt,-0.0087880237950073836
steelshankss,-0.0087880237950073836
swordwith,-0.0087880237950073836
thay,-0.0087880237950073836
thlew,-0.0087880237950073836
thmall,-0.0087880237950073836
thuch,-0.0087880237950073836
tick,-0.0087880237950073836
tier,-0.0087880237950073836
tormentor,-0.0087880237950073836
unending,-0.0087880237950073836
unleth,-0.0087880237950073836
visors,-0.0087880237950073836
hatchet,-0.0087887259273069455
readings,-0.0087903272511340499
maw,-0.0087914884454834853
consort,-0.0087916733786525484
downstairs,-0.0087929202365760045
bribe,-0.0087969529262979206
clumsier,-0.0087972466137818082
twohanded,-0.0088084647811852192
attainted,-0.0088090469395990644
abominably,-0.0088117394859720307
tendon,-0.008818737029712401
outlanders,-0.0088232298998155417
rickety,-0.0088275491266580283
swiped,-0.0088294995048217202
bloodletting,-0.0088317183561377674
tore,-0.0088371370590977529
skipping,-0.0088377986978149959
leche,-0.0088382584922646872
survey,-0.0088399889785885505
anchors,-0.0088400922824619123
bombarded,-0.0088400922824619123
damper,-0.0088400922824619123
deerhorn,-0.0088400922824619123
encroaching,-0.0088400922824619123
feasible,-0.0088400922824619123
hafts,-0.0088400922824619123
hindmost,-0.0088400922824619123
imperfectly,-0.0088400922824619123
pinnace,-0.0088400922824619123
pinnacle,-0.0088400922824619123
runnels,-0.0088400922824619123
styrs,-0.0088400922824619123
toeholds,-0.0088400922824619123
uncasked,-0.0088400922824619123
unpitted,-0.0088400922824619123
hornfoots,-0.0088425478313977329
guilts,-0.0088454524627771848
plumms,-0.0088493134036113034
graves,-0.0088508249010536381
cargo,-0.0088513681972280794
humfreys,-0.0088528651103927849
jewel,-0.0088542775876118834
vein,-0.0088602845694038326
leer,-0.0088626499511569659
gusting,-0.0088669080752881435
attends,-0.0088710935480185212
childlike,-0.008876556749728183
timeless,-0.008876556749728183
whisperer,-0.008876556749728183
makeshift,-0.0088765787910038679
scarecrows,-0.0088765787910038679
deposited,-0.0088802544640777248
gnat,-0.0088802544640777248
obscenely,-0.0088802544640777248
rages,-0.0088802544640777248
bethas,-0.008880257072923543
imrys,-0.008880257072923543
missiles,-0.008880257072923543
spars,-0.008880257072923543
oubliettes,-0.0088809865348635185
riverlords,-0.0088809865348635185
gait,-0.008885607635787534
switched,-0.0088955456095454865
lever,-0.0088963032799408044
habits,-0.0088983480576309924
tolerate,-0.0088996704718565592
harpies,-0.008902901264958591
poisoner,-0.0089052675208963657
moonstones,-0.0089092199191879978
err,-0.0089095820585991456
empire,-0.0089137865675864413
mercifully,-0.0089144564167260281
godswifes,-0.0089146020264598523
property,-0.0089155428447349177
startling,-0.0089181790296930883
arcing,-0.0089184243339861732
jaqqa,-0.0089194679937632682
rhan,-0.0089194679937632682
ringlets,-0.0089205780930820943
tutor,-0.008923528135268189
display,-0.0089239119102864188
waged,-0.0089252374601173079
redly,-0.0089270306730409171
speeches,-0.0089280459518521343
brats,-0.0089285812928729877
amounts,-0.0089301255466831611
kennelmasters,-0.0089388578915254088
estates,-0.0089402389792135779
wavy,-0.0089416704465132956
preferably,-0.0089441372860737025
bestial,-0.0089443277126712538
wanderer,-0.0089486432930371337
embroidery,-0.0089507310431161981
lothston,-0.0089511197052804109
likelihood,-0.0089538160408049964
ducks,-0.0089541658079540232
unburnt,-0.0089596790719096361
aryss,-0.0089616272489193693
rails,-0.0089616272489193693
redspots,-0.0089616272489193693
rosamund,-0.0089616272489193693
sandbeggars,-0.0089616272489193693
squisher,-0.0089616272489193693
nettle,-0.0089687375226752304
onehanded,-0.0089753248738410913
calumny,-0.0089893153169533051
mining,-0.0089894613705553891
onstone,-0.0089936177290042118
hellholt,-0.0090012589478440583
dinted,-0.0090021660227951501
pegged,-0.0090027325862399865
pulses,-0.0090027325862399865
robars,-0.0090027325862399865
steadier,-0.0090027325862399865
deflowered,-0.0090054068430129759
stiffened,-0.0090063768124872233
senseless,-0.0090083104834413306
sited,-0.0090128262354426392
narrowest,-0.0090227860559925748
squash,-0.009028718224654066
bemused,-0.0090376137849790608
births,-0.0090376137849790608
compare,-0.0090376137849790608
elated,-0.009039676757561569
accurate,-0.0090424159367111581
fifteenth,-0.0090424159367111581
rapid,-0.0090424159367111581
challengers,-0.0090434889651837824
radiance,-0.0090445275625389825
seas,-0.0090509421599157779
repaired,-0.0090510474931308656
racken,-0.0090516410230380255
smearing,-0.0090519317706075596
brightest,-0.0090526399309249755
sweetlings,-0.0090562556615151665
reining,-0.0090598570416266493
purpled,-0.0090606396794260247
fashion,-0.0090647114594018148
objection,-0.0090652708427779831
bedridden,-0.0090668265095379987
study,-0.0090676066437252283
unchivalrously,-0.0090695632923509534
mero,-0.0090765031395978954
sympathetic,-0.0090769327819145793
robed,-0.0090775162098944203
concession,-0.0090842674317460296
planky,-0.0090948612827894734
lmost,-0.0090977532228173272
fugitive,-0.0090981460286027813
mern,-0.0091010585991862722
quarried,-0.0091027538247360155
meryns,-0.0091049599532102045
lothstons,-0.0091076611429023232
redoubtable,-0.0091076611429023232
aftermath,-0.0091089744122151151
pane,-0.0091089744122151151
slides,-0.0091089744122151151
stabling,-0.0091089744122151151
profusion,-0.0091124472131343826
frenzy,-0.0091127399166633961
grips,-0.0091191674503240082
foolishness,-0.0091241246337718396
stormcrows,-0.0091283084274303532
sprout,-0.009133857981116187
bud,-0.0091345358179982742
chasings,-0.0091345358179982742
distinct,-0.0091345358179982742
handsomest,-0.0091345358179982742
hive,-0.0091345358179982742
hounding,-0.0091345358179982742
slanders,-0.0091345358179982742
talkative,-0.0091345358179982742
walgraves,-0.0091352086091952226
taciturn,-0.0091384836923924118
owners,-0.0091400207003997022
tun,-0.0091402155107437131
acts,-0.0091422433877224596
wishes,-0.0091426804948754724
flux,-0.0091427886806494697
redolent,-0.0091445076208989517
tideline,-0.0091517594420561926
tyenes,-0.0091517594420561926
conns,-0.0091562717956159678
daaa,-0.0091562717956159678
skewered,-0.0091562717956159678
tilting,-0.0091578566258725576
shavings,-0.0091622278283227474
leap,-0.009162912170656394
tourneys,-0.0091655495158818601
resin,-0.0091668130862509901
increasing,-0.0091670611249562266
repairs,-0.0091708726637957701
compact,-0.0091799543607227405
whooped,-0.0091799543607227405
rutting,-0.0091809210903845799
sparr,-0.0091818138094221582
sewed,-0.0091818156262542319
mistakes,-0.0091831259221814912
waning,-0.00918453185992236
behead,-0.0091859043529012065
samites,-0.0091873031495231447
elks,-0.0091878982489930466
goghor,-0.0091896430980100939
prophecies,-0.0091920799173741928
scorned,-0.0091927156439042916
tally,-0.00919486822341164
othell,-0.0091950513245967827
yarwyck,-0.0091950513245967827
eddison,-0.0091960422333851721
hinting,-0.0091971219895839174
lifeless,-0.0091980463249470325
respectfully,-0.0092050836797799712
lambswool,-0.0092087713416062807
harpys,-0.0092121897291493667
browns,-0.0092125395765487172
drowsing,-0.0092133286948141539
morbid,-0.0092160998340441794
chafe,-0.0092170157424708091
constricting,-0.0092170157424708091
drench,-0.0092170157424708091
gnashing,-0.0092170157424708091
jounce,-0.0092170157424708091
objecting,-0.0092170157424708091
pinging,-0.0092170157424708091
shaggier,-0.0092170157424708091
ailing,-0.0092184486221449022
inevitably,-0.0092237484481802537
gruel,-0.0092258048537371164
repaid,-0.0092332376638970173
crave,-0.0092357131708776762
fierceness,-0.0092363485188201415
oldstones,-0.0092384701093228584
heel,-0.0092392366521439895
chastised,-0.0092419125463486865
lulled,-0.0092419125463486865
pageantry,-0.0092419125463486865
pypar,-0.0092445328366713275
despise,-0.0092458312708738298
coverlets,-0.009247227064129452
nearly,-0.0092476679608579707
alleged,-0.0092489661272347843
arrowed,-0.0092489661272347843
costing,-0.0092489661272347843
discourteously,-0.0092489661272347843
disregarded,-0.0092489661272347843
distrustfully,-0.0092489661272347843
doughy,-0.0092489661272347843
hm,-0.0092489661272347843
mature,-0.0092489661272347843
ol,-0.0092489661272347843
perching,-0.0092489661272347843
saddlecloth,-0.0092489661272347843
silting,-0.0092489661272347843
splits,-0.0092489661272347843
tendency,-0.0092489661272347843
togive,-0.0092489661272347843
unpromising,-0.0092489661272347843
whys,-0.0092489661272347843
windowpanes,-0.0092489661272347843
winestains,-0.0092489661272347843
concluded,-0.0092508293424829711
loyalists,-0.0092543090481463086
wool,-0.0092588370759003821
discomfort,-0.0092659827578769217
explaining,-0.0092677863974718888
inexhaustible,-0.0092693734827597202
qohorik,-0.0092737168041493907
conciliator,-0.0092745222869998617
clifftop,-0.009276052746925896
warlike,-0.0092771323582543763
prestayn,-0.0092791034182034774
instantly,-0.0092805456248019318
unsung,-0.0092805456248019318
aloof,-0.0092826789934904053
peacefully,-0.0092826789934904053
restive,-0.0092855317846907183
semblance,-0.0092859209363483977
shovel,-0.0092959572887464613
voters,-0.0092959572887464613
wonderment,-0.0092964727904021032
cargoes,-0.0092971636909967691
glowed,-0.0092995470332273081
growth,-0.009305159858877355
problems,-0.0093054607589583508
uphill,-0.0093088026221878999
peaches,-0.0093105429167356958
childbirth,-0.009311765451601178
malignant,-0.0093155930253240593
enmity,-0.0093210384870194805
browned,-0.0093235330657598439
girdle,-0.0093248032319130682
championing,-0.0093282286428831591
clansman,-0.009330568889311993
cairns,-0.0093311034419363906
exist,-0.0093313345306709674
