feature,weight
portion,-0.033538038287894499
mated,-0.033564901600256519
endured,-0.03356953908546001
reporting,-0.033570611740566261
confer,-0.033576928727854609
justiciar,-0.033585630686809642
dosh,-0.033586570677966984
khaleen,-0.033586570677966984
cords,-0.033592275761363394
serene,-0.033599487964398003
peckledon,-0.033608505429555215
garigus,-0.033613524172243316
measured,-0.033619438290705912
terrors,-0.033623828585473525
foretelling,-0.033635361706064938
herding,-0.033635562258630292
nanny,-0.03364201192367898
stags,-0.033643699817358798
offices,-0.033647981065566886
kneelers,-0.033649260617828955
oho,-0.033651019407257732
quickened,-0.033656721724151767
colored,-0.033668418461203858
varly,-0.033669365090801345
masses,-0.033684185938475233
whooping,-0.033690933323790945
tagganaro,-0.033708573217653331
contented,-0.03370984369943781
ulmer,-0.03371600162434351
longaxe,-0.033718927281648672
resemble,-0.033723861494679902
paynes,-0.033724304838418456
squawked,-0.033724327826247985
hoods,-0.033745447736799633
pebbled,-0.033752228431001841
soak,-0.033762453696204564
blacksmith,-0.033765670958505398
worship,-0.033768529619318019
grasses,-0.03377027453623186
crypt,-0.033777772549766522
mouse,-0.033779054142523468
oarmen,-0.033779327929690538
stonn,-0.033779327929690538
simpleminded,-0.033780333060068189
flexed,-0.033792120964446948
spits,-0.033813291601652577
undercroft,-0.033820093250100741
com,-0.033820288097527539
marshes,-0.033826610845583048
discourtesy,-0.033835210722783338
streamed,-0.033844058405642918
path,-0.033857372093031454
distracted,-0.033875704613768556
stepfather,-0.033882859303165272
andrik,-0.033888820825067924
cleon,-0.033894781296341332
fray,-0.033895236684003779
trifle,-0.033898040396562551
sloshing,-0.033901467230381885
rygers,-0.033901924465558307
elenei,-0.033904328192486975
perplexed,-0.033913068931345866
languid,-0.033917040862999098
jumble,-0.033917257108757454
wythers,-0.033928789954547692
bael,-0.033941901423825173
cronies,-0.033952034845487568
gloves,-0.033959953041207323
malice,-0.033965048844301883
mixed,-0.033970065047071896
dwindled,-0.033992784461439746
strutting,-0.033998262127955307
bedchambers,-0.034002541847824905
knotted,-0.034005922267581076
muck,-0.034006542337105657
overcast,-0.034007451070905859
oven,-0.034009682298017027
immortal,-0.034010282689333954
luton,-0.034020609039580291
readily,-0.034058358855417671
remain,-0.034072625333703019
utherydes,-0.034080192241582055
warty,-0.034100104320363679
twinkling,-0.034100753034612019
worthless,-0.03410216429080528
muzzle,-0.034124769505381874
scurry,-0.034136348606692173
prevent,-0.034149374565703321
foundation,-0.03416402425327382
aft,-0.034172936974405113
borrell,-0.034174113274503197
recruit,-0.034177636352567625
coverlet,-0.034179463751724447
gooseflesh,-0.034181517004681743
sealords,-0.034203911951714634
citadel,-0.034210659767040894
lothston,-0.034221168051797944
footpaths,-0.034263796481765932
rooted,-0.034277878482125178
poled,-0.034286893791346654
hidden,-0.034296552365226267
wheat,-0.034298788300878284
surer,-0.034313936014153182
drear,-0.034319709460766644
simon,-0.034328631732675613
prudent,-0.034368228793195593
whimpery,-0.034370829397465261
battlefields,-0.03437404059560964
fierceness,-0.034376852211000633
harrold,-0.034383182894588304
sk,-0.034398313714554436
constricted,-0.034413890986774116
cuff,-0.034421610181342696
obeyed,-0.03442567685293578
reversed,-0.034428875752630948
ingratitude,-0.034433274037026694
objections,-0.034436036864435048
chattering,-0.034436870802038853
daena,-0.034440397530156139
gorged,-0.034447897026895775
subdued,-0.034456812078233937
gendrys,-0.034457786332719231
casts,-0.034467035148862887
beetles,-0.034470014993520585
sly,-0.03448568834433971
unicorns,-0.034492106781126818
merlyn,-0.034529436751746537
counts,-0.034536608432399168
dwarfed,-0.034563832525925528
gowned,-0.034564397142441368
baying,-0.034568549740671334
tolorro,-0.034583161147420098
welled,-0.03458991962845695
pail,-0.03459783506707375
joints,-0.034605764084834553
thall,-0.034618488367872326
spy,-0.034632087141514292
caves,-0.034642127262186566
flower,-0.034645946549431553
joyful,-0.034659867825695981
graven,-0.034663093141923965
closeness,-0.034673045696637456
turncloaks,-0.034674342234302789
burgundy,-0.034678753105844624
cretin,-0.034684138566895048
butchering,-0.03469659131136936
honorably,-0.034700809782080837
dodged,-0.034735013204001436
devil,-0.034738336457887903
racking,-0.034740406228568804
crawling,-0.034744452464555826
aisles,-0.03476879266591406
goodwin,-0.034807446772267561
warg,-0.034829227564755365
bustling,-0.034840730958308586
daeren,-0.03485052636110935
blister,-0.034853970073169538
dallas,-0.034869441353790061
grisel,-0.034870958908444258
snowy,-0.034873304075143788
happenstance,-0.034878575230571141
vein,-0.034885257871117889
fishfoot,-0.034887278500199993
hail,-0.034893506806570024
hostile,-0.034895427887987225
pupil,-0.03490285978179309
listens,-0.034910924339895864
scouts,-0.034912516315062966
frosted,-0.034930957312386449
hotho,-0.034943738825854415
bullocks,-0.034985393456173776
efore,-0.034990257445094063
daub,-0.03499693537850642
dagmers,-0.035001134265741495
looped,-0.035010817220767661
chained,-0.035012925712915408
hungrily,-0.035032764888034661
avarice,-0.035037688960588238
blueberries,-0.035040299274359012
threw,-0.035058574422917821
heartsick,-0.035060390286995535
paltry,-0.035064808109136508
benfred,-0.035065723985834268
vultures,-0.035080043826869092
varamyr,-0.035092170878269928
assures,-0.035096087581862979
accompanied,-0.035105314579247461
arakhs,-0.035112440661703402
stableman,-0.035125539447747628
aegon,-0.035143453079813369
foemen,-0.035165441684070334
gusty,-0.035170736379253845
difficult,-0.035172435419376612
gestured,-0.035181775402388163
patting,-0.035217635645607599
accordingly,-0.035239145325734481
squabbles,-0.035242445739685456
brightfire,-0.035255874084172571
frail,-0.035260593365905077
example,-0.035260843749934649
abandon,-0.035264061407815128
ebrose,-0.035266810744146802
dismissed,-0.035279498488852083
encourage,-0.035283982902801783
prowled,-0.03529187032359149
harroway,-0.035307439064714632
quarter,-0.035312696182184446
eel,-0.035312862165047101
selmy,-0.035313067856995194
sod,-0.035331675148463901
dined,-0.035337070577288826
gangplank,-0.035338145081167241
crumble,-0.035342399576378192
shadrich,-0.035345288597143878
learned,-0.035365797652031614
wylla,-0.035368843868302496
townsfolk,-0.03538870711649994
confine,-0.035390101829243063
mop,-0.035397939199148604
consummation,-0.035412617092361508
droplets,-0.035413037542489686
carved,-0.035413102554299108
freezes,-0.035429461108849293
downcast,-0.035435023258815319
knaves,-0.035448377840293664
comes,-0.035454632669329092
fruit,-0.035461034776484386
securely,-0.035463317387772419
curve,-0.035473356347129517
dustins,-0.035482522737798741
steaks,-0.035517922007238113
prevented,-0.035527098455625739
ith,-0.035527388397385298
piling,-0.035538098368304467
killings,-0.0355474253207511
sweetly,-0.035556363263139476
tiara,-0.035556446717543683
contrite,-0.035560527350495995
thered,-0.035567491050932029
buckets,-0.035574063014837537
enclosed,-0.035588838333273726
heros,-0.035589274913900015
breakwater,-0.035598339514789419
arriving,-0.035613036132117873
rebellions,-0.035625102410454419
choker,-0.035626732029580957
osneys,-0.035637091873231906
disowned,-0.035643372021772368
amethyst,-0.03567109330940145
glow,-0.035685815617870403
meager,-0.035688745613287026
nymerias,-0.035693437564007863
withdrawn,-0.035698171553306811
nettles,-0.035716483720023583
consciousness,-0.035731374394906146
pitched,-0.03573152993512016
fumbled,-0.035732894685852487
rings,-0.035738513001656064
catapults,-0.03576011561128669
hovel,-0.035789167128983633
crumpled,-0.03579407375308756
decrees,-0.035804760801592152
cookfires,-0.035809366689583268
criston,-0.035818965678691375
naathi,-0.03583176391971718
titles,-0.035878233218486356
cheers,-0.035898181095398711
richly,-0.035915196772514188
osha,-0.035918670207886888
bully,-0.035925496640940954
forester,-0.035926565362732248
dancers,-0.035927696886579555
payment,-0.035952236343092192
befriend,-0.035956445648069407
handing,-0.035967201013148084
sober,-0.035976159213441633
balustrade,-0.035982168031163261
brilliant,-0.035983417972119507
bleeding,-0.035990995300584215
spawn,-0.036011746396518607
preferred,-0.036060323582389156
worst,-0.036075167390110296
alon,-0.036080746609681365
seethed,-0.036080780718119231
gull,-0.036088199830270382
follard,-0.036103613051527518
prayer,-0.036123638886904577
attacker,-0.036124764748519722
steamy,-0.036133296691378783
womanly,-0.036138177072598247
fished,-0.036138559864027343
masons,-0.036143121268417282
merchanter,-0.036143874719363152
severed,-0.036154753053870586
rafford,-0.036156606188301167
drays,-0.036159577568492765
cavern,-0.036166140154817623
paragon,-0.036170295252123313
frenya,-0.036174061840043834
replacing,-0.036185823505915198
lank,-0.036197519854164549
powders,-0.036209971447182229
swaggered,-0.036229905609156329
huddle,-0.036234155293262613
grunting,-0.036246784632158441
recalled,-0.036258136855873917
paths,-0.03626030007109983
padding,-0.036260394363927646
boat,-0.036264378264998072
inevitably,-0.036282817285446696
fostering,-0.036285943094880743
elbert,-0.036304412732981954
groves,-0.036308174714216955
misunderstood,-0.036310248870519417
ransom,-0.03632593537334336
rus,-0.036327719063955134
alien,-0.03633020746667677
kindness,-0.036341945898825584
mages,-0.036348054388469969
faithful,-0.036355593104188219
hovering,-0.036373471451913428
bereft,-0.036388730406594093
roast,-0.036389585311673918
hisself,-0.036390768735529551
satins,-0.036398669935570942
basalt,-0.036402034704600031
oarsmen,-0.036407597802664025
rianne,-0.036410051035685398
misty,-0.036411725262085269
insists,-0.036418304642199917
axeman,-0.03643292420127222
ocean,-0.036452800336752335
crisped,-0.036456955893653421
freerider,-0.036496786843146972
surprising,-0.036503037654465401
warring,-0.036509363444627123
harmune,-0.036518136412460878
potboy,-0.036525869978627411
solitude,-0.036558495176357883
noisy,-0.036558613266776958
teats,-0.036562293290888608
fatter,-0.036571431587152162
provisioned,-0.036572149545393312
conducted,-0.036588683798035537
accident,-0.03660581015035267
breasted,-0.036615751125361543
blooms,-0.036615778382668593
pretends,-0.036618796146522352
wylis,-0.036630389053900744
attacking,-0.036643380576388974
received,-0.036646799147114203
witnessed,-0.036653463170563408
victarions,-0.036667975182324439
unhappily,-0.03668328296376154
browns,-0.036683586572874481
pellets,-0.036683726574742434
quenton,-0.036683804731722572
anguy,-0.036690906290615652
encampments,-0.036692113280369219
muffle,-0.036706312730386416
dragonkings,-0.036714912224297236
dale,-0.036715966634991867
whilst,-0.036716859080466457
eagle,-0.036737650177766985
pursuers,-0.036751129499983423
thunderclap,-0.036753359559478602
theyd,-0.036771042271071877
dispense,-0.036788628339747179
lock,-0.036804055421991569
translator,-0.036811417412534006
dagon,-0.036815375198362248
snowflakes,-0.036852206174119204
peach,-0.036854638504825857
doused,-0.036861180160843561
deprived,-0.036865602622749134
sweetsister,-0.036883534514553264
fissures,-0.036902535750346521
disapproving,-0.036918549738337816
asshai,-0.036928778305989479
submit,-0.036931071113417167
beth,-0.036937833840342951
escort,-0.036952383740074014
surf,-0.036959183718550899
support,-0.036968593734429678
greenstone,-0.036969523914059471
nagga,-0.037007493557143889
prey,-0.037013616038908369
joined,-0.037025305946046021
jacks,-0.037036177666259135
unknowing,-0.037037593768171381
bedmaids,-0.037040138917279891
builds,-0.037040780174858165
curly,-0.037041075059935306
snowing,-0.037092864201746414
nerveless,-0.037098105748327836
kingly,-0.037110900473553407
confined,-0.037133020793176472
bank,-0.037137743394849362
traitors,-0.037138675348745931
dashing,-0.037141212134821203
cobblecat,-0.037151545760923457
roro,-0.037151545760923457
unkindly,-0.037151830684517301
trunk,-0.037152997622197953
bolted,-0.037161624765449368
posing,-0.037161669645011074
ggo,-0.037162793826930676
journeys,-0.037163113234633928
skagos,-0.037164476827620613
fanning,-0.037168951125021096
mag,-0.037185567236542691
blackhair,-0.037206494782931455
attended,-0.037236807175991871
elys,-0.037245061829878259
asshaii,-0.037249134330194195
sickened,-0.037253767196325692
kedge,-0.037268890015496388
sigrin,-0.037271871968597402
tabletop,-0.037295435611320392
geldings,-0.037301229285663963
petitions,-0.03730501201037309
muddy,-0.037305072719030011
lagoon,-0.037313550748116528
rebuilt,-0.037323610475104171
bunched,-0.037327759374144578
grandfathers,-0.037353638774088163
aswirl,-0.03736402384963803
queensguard,-0.037399534544869203
homeless,-0.037407171781426746
tunnels,-0.03742384060487014
kingsblood,-0.037432596669565971
crannogman,-0.03743479459143853
rhaegal,-0.037460777339183265
outraged,-0.037462046471919017
pouch,-0.037496951601309392
humbly,-0.037512917085965783
grudgingly,-0.037517633412007138
harpys,-0.03752946146223389
pyps,-0.037537949579451883
immensity,-0.037539707479455231
huffing,-0.0375706476349396
ramming,-0.037572308015015522
koss,-0.037589260032789569
dolt,-0.037614858412260664
flamboyant,-0.037621293056697508
tut,-0.037627288798027361
ruler,-0.037627935544674411
massing,-0.037634405036853814
exit,-0.037639855906710512
mistrust,-0.037656525796472669
inn,-0.037696057097824601
uncertainly,-0.037701367031877826
observe,-0.037703958476455253
shapeless,-0.03772196005534903
completely,-0.037759551545561432
sheaf,-0.03776325265862137
healing,-0.037767947221619545
rummaged,-0.037775644431198893
jafer,-0.037786803424499027
eyrie,-0.037802936051949579
beseeching,-0.037822804158181546
fornication,-0.037823988479337323
sallor,-0.037826164454837552
mirrors,-0.037845361612154876
carried,-0.037858540377736047
tongs,-0.037878088339671136
bottomed,-0.037888068953893239
zei,-0.03792705304916949
marrow,-0.037932020754439889
debris,-0.037937543866209941
descend,-0.037953987879364291
edged,-0.037960198181418395
horseface,-0.037974182283938819
unless,-0.037982731882800248
fingernails,-0.037992572698792165
grenns,-0.037999224499188397
defensively,-0.037999376458766235
rivermen,-0.038003533270943801
bards,-0.038041771917334606
kneeling,-0.038052541544567303
sleepers,-0.038055695558336197
hips,-0.038059321394222002
splashes,-0.038060037447803292
inland,-0.03806176758937542
coffers,-0.038069206660374222
herb,-0.03807591809019821
conceived,-0.038082751641313167
carnage,-0.038083205796496725
tomcat,-0.038084167003796306
fantastic,-0.038099518942133065
gouts,-0.038102300238027395
flapping,-0.038109895357943901
worried,-0.038110081536277096
darklyn,-0.038114296386299255
mention,-0.038116575538358385
noon,-0.038120790394785095
tournaments,-0.038124472166340524
whittlestick,-0.038125973173305364
carcasses,-0.038126923448428135
welts,-0.038135173510789142
dipping,-0.038136817838248793
yellowed,-0.038139305849902522
wormy,-0.038140955765563499
standards,-0.038146904876260157
buckwell,-0.038172289285783478
chatting,-0.038180912451752438
attack,-0.03818174659308736
plaintive,-0.03820217906155994
rosy,-0.038210622523753901
negligently,-0.038230796232050862
wonderfully,-0.038242245994975527
raises,-0.038256306565546148
smudge,-0.038262707348990815
velaryons,-0.038266158296643128
laps,-0.038267757284802022
mingling,-0.038293708782396255
coppery,-0.038305117161241214
ugly,-0.038308050110016117
shades,-0.03833231935331019
hake,-0.038333233081484036
lard,-0.038336477435841065
grants,-0.038352880744308399
balled,-0.038370043962168504
warrens,-0.038376382787507393
itll,-0.038377091351935087
beardless,-0.038378498529907337
bulbous,-0.03839219609176759
climber,-0.038408303988822987
legion,-0.038436015698134304
dimples,-0.038467640758566991
thimble,-0.03846904959338842
courteous,-0.038476178961224586
someplace,-0.03851498547541049
sinewy,-0.038517631298679397
gets,-0.038518741851828069
cub,-0.038527679090667954
belaquo,-0.038541449940798465
visible,-0.038558178752511364
weary,-0.038573106525440576
displaying,-0.038576108644453898
smothered,-0.038577587414341148
fetched,-0.038579934337674288
valiantly,-0.038586537095037253
taster,-0.038593994758004874
cruelest,-0.038601632923911458
jogos,-0.038631155283369301
nhai,-0.038631155283369301
besieged,-0.038639757193316179
examine,-0.03864771838750429
nicked,-0.038657179007035775
longbows,-0.038662949339797442
unexpectedly,-0.038666271888629034
nightingale,-0.038672024197492327
ii,-0.038678545778261492
worldly,-0.038694763894048287
moldy,-0.038696884879014341
coughs,-0.038699174903187888
feasters,-0.038705113634893117
myranda,-0.038713139801612069
mongrels,-0.038713754884754377
nobler,-0.038719748057094272
headland,-0.038735362479627201
dotted,-0.038737014371582043
stokeworth,-0.038749561986681495
hip,-0.038758249645160933
walgrave,-0.038762643997460697
osmynd,-0.038764728339390354
cotton,-0.038771170989790771
veils,-0.038796322648018654
heralded,-0.038801714721898389
watchers,-0.038804805989379583
cobblestones,-0.038805789486677449
scrollwork,-0.038831359188958164
patience,-0.038834932835019223
embraced,-0.038843162170524304
awkward,-0.038845611204623209
ignorant,-0.038847060813231554
singed,-0.038870261350264446
mistreated,-0.038885582638553504
lurching,-0.038894562135844052
aint,-0.038899202836571931
huddled,-0.038937943484811138
seller,-0.038940255063956195
khyzai,-0.038961274534939347
kite,-0.038992567601831174
morghulis,-0.038992677801044824
piped,-0.038994658181138203
stinking,-0.039026386440721476
rothers,-0.039053937182983459
gillys,-0.039057305838222763
fabulous,-0.039138705620738241
pinch,-0.039141607509639714
baseborn,-0.039142599024632532
chaff,-0.039174828928593433
apron,-0.039178068607156211
botleys,-0.039192845740723542
nets,-0.039195749290703304
stair,-0.039198040528573973
spur,-0.039204562517942014
chimney,-0.039226147528174327
oaten,-0.039231722117682596
helms,-0.039245241450367681
scarecrow,-0.039260156286559905
gelded,-0.039260248780819559
snarl,-0.039280720323742621
longtable,-0.039297903569722736
fruity,-0.03930162679310286
panted,-0.039302247618355497
entrusted,-0.039305117097640695
steam,-0.039306626957842886
barges,-0.039310994056020912
human,-0.03932195023426361
shepherd,-0.0393274836644011
reemerged,-0.039348143558485753
jaw,-0.039349790521729704
weave,-0.039360092141785319
drinkers,-0.039364206277583365
withdrew,-0.039365428357817464
dutiful,-0.039369835583544968
sands,-0.039407377953816859
sergeant,-0.039410972424483812
grabbed,-0.039411048046641792
fanciful,-0.039413273228340949
clarence,-0.039441143699293704
ghael,-0.039441341395154303
truest,-0.039443140778726973
hauled,-0.039449896547702562
morn,-0.039483225456205646
prattle,-0.039488189203904747
unsupported,-0.039503131125413919
franklyn,-0.039507949789090765
flinching,-0.039527566668053675
currents,-0.03952936168321413
senseless,-0.039538952287157557
sealskin,-0.039549598116644921
frantic,-0.039551063123081001
lamps,-0.039557063007193166
mutes,-0.039571723654568743
scratches,-0.039575310871690264
denys,-0.039581849727330053
blazing,-0.039590844811709949
greenish,-0.03960843352742912
ulwer,-0.039611439285913187
apartments,-0.039622501260192164
kingslaying,-0.039624535005317103
uncoiled,-0.03962615013554642
whalen,-0.039637362270661461
smothering,-0.039644898030606855
peak,-0.039648019100700059
howland,-0.039659681143587373
shields,-0.039671599355917651
dwelling,-0.039689060207654316
doubtfully,-0.039703754669835736
arts,-0.039707968043203333
trek,-0.039712313074540796
pimpled,-0.039719739684089754
chimed,-0.039721117405283904
breathe,-0.03974539700625563
treasurer,-0.039757961151865494
infirm,-0.03975889467016154
magnificent,-0.039792365949866723
wantons,-0.039798119884886997
coughed,-0.03979968280197848
knuckled,-0.039805324968957348
pines,-0.039810341409826339
scenes,-0.039814598158460036
jasper,-0.03981824101921002
fiddles,-0.039844695946705914
leered,-0.039851769355961381
crushing,-0.039858268469249974
ami,-0.039870147140948609
glinted,-0.039872776404184539
hother,-0.039875484075520454
whinny,-0.039876670795863912
piper,-0.039892923821693557
strengthen,-0.03989631605963883
bleeds,-0.039902863922477771
lean,-0.039914885961174762
gawky,-0.039921958231317681
brigantine,-0.039930690468529317
rolph,-0.039932125016333968
flowstone,-0.039945229838166341
scary,-0.039954384580814552
wendish,-0.039977847625286909
charged,-0.039979361839377961
complained,-0.040005655831110966
unease,-0.040007940546937702
ambrose,-0.040036320323105397
suggesting,-0.040047166560776976
harroways,-0.040054502691582165
bountiful,-0.04005466455230626
ottyn,-0.040066866953438307
fault,-0.04007831780043937
darling,-0.040094521715757114
patterned,-0.040099894965521563
blacktyde,-0.040108726907528314
clink,-0.040118145759773238
perch,-0.040118566287414989
assemble,-0.040121095129319703
medallion,-0.040131849843197072
apiece,-0.04014208138502548
cord,-0.040142387220722033
boatmen,-0.04014745515436996
rise,-0.04016199532151473
infamous,-0.040179579305434754
cove,-0.040198184321790016
stuffy,-0.040202066520332966
abhor,-0.040209750454663372
clothed,-0.040215179567630641
archmaesters,-0.04022149575929318
supported,-0.040222283631582298
stablehands,-0.040234744857040955
milky,-0.040257435737729129
firth,-0.040265758543092084
whitecaps,-0.04026898067115784
placing,-0.040271221652955456
jast,-0.040279316997749441
bedecked,-0.040281083785622805
foothold,-0.040292645484309796
havoc,-0.04030483426073813
seaweed,-0.040308895839940725
kennelmaster,-0.040309906769790169
smiler,-0.04031166349555966
pockets,-0.040316061043549421
knell,-0.040369674740369739
caltrops,-0.040373660595835532
furnished,-0.040386679099105122
descent,-0.040417787718744443
fainter,-0.040426953721283826
wildflowers,-0.040440000968373087
redbeard,-0.040449429926154079
stationed,-0.040449623300900669
dyers,-0.040465665387842166
knitting,-0.040465694502563314
moleskin,-0.040473424080733761
icily,-0.04048064525018083
warships,-0.040525876315286362
caravan,-0.040530906758222608
bodily,-0.040532809900649218
donnel,-0.040542166184114062
lacquer,-0.040547922957303827
wisdom,-0.040603695565417409
pockmarked,-0.040612327180781733
roust,-0.040618984165540932
baggy,-0.040624006531805076
youd,-0.040640304046689266
drip,-0.040647240179787207
games,-0.040663239319289272
flaying,-0.040682243008228834
lightbringer,-0.040682795841606847
merchants,-0.040689835470343196
blasts,-0.040692517851182247
scrubbed,-0.040695138919081233
parapets,-0.040701182881748676
celtigars,-0.040705632007037862
unmasked,-0.040708361480398816
crenel,-0.040711106162780564
acorn,-0.040722349011837029
pleated,-0.040732245834521175
buggers,-0.040751134120084104
jouster,-0.040761779013209626
gesturing,-0.040766183156264249
raped,-0.04077170971438579
vole,-0.040780759044109716
maps,-0.040788952958179067
templeton,-0.040800069170542727
lapping,-0.040802445169043883
anchorage,-0.040804058637569668
alaynes,-0.040829202572176294
asking,-0.040833665486992674
silvered,-0.040835765596935435
rickards,-0.040849976234746892
herds,-0.040854038603191131
vinegar,-0.040863413131689584
signaled,-0.040871660048745734
delayed,-0.040883878863823914
craft,-0.040899670418149771
stocky,-0.04091950652569698
seashell,-0.040931844792150215
merrett,-0.040936015586934854
unlaced,-0.040944639736654138
atonement,-0.04095532683169073
betrayed,-0.04095899320027354
despaired,-0.040964646984801803
foolish,-0.041000736076430247
birthmark,-0.041006191031923211
pictured,-0.041010227863942525
anya,-0.041010464935267353
described,-0.04101127570576539
fled,-0.041015222257795997
creak,-0.041035392522068406
coldhands,-0.041050507320077187
brutal,-0.041084962251124735
winkle,-0.041112626025601985
caress,-0.041125574591775335
eroeh,-0.041142773806618085
morrows,-0.041144309265035511
melees,-0.041163246455247895
nuzzled,-0.041185685043566969
plowed,-0.041198050263768764
brilliantly,-0.041217401298797467
agreement,-0.041243931816105951
happily,-0.041254214640900053
cursory,-0.041261755735310233
squandered,-0.041264869833578424
carry,-0.041280451225564174
appointment,-0.041289572312416159
starlight,-0.041293784461682768
sinner,-0.041334085649054164
raid,-0.041342990173599693
granddaughters,-0.041352650756160951
guide,-0.041353761108574
occupy,-0.041356165987873603
maric,-0.041396546153122701
overwhelming,-0.04139984093653102
weren,-0.041404460040032363
foamed,-0.041409710928585357
nightfort,-0.041411325889055765
prow,-0.041414796659898861
wise,-0.041435373689567095
rayders,-0.041467099287549269
salvation,-0.041472598581695462
gaily,-0.04151987455575553
beacon,-0.04153131737009487
illuminations,-0.041566448051591369
grieves,-0.041567756326197712
cocksure,-0.041583368316095284
brusco,-0.041604360366911716
honestly,-0.041607248858270801
orders,-0.041623310785870962
sloughing,-0.041623593676649834
racked,-0.041624065910211804
braided,-0.041631571548100196
stafford,-0.041655314474845107
lothar,-0.04165738371403075
rabbit,-0.041657418894765375
waycastle,-0.041659814243559301
thief,-0.041683005066273246
dispositions,-0.041707138807158005
lie,-0.041710070711872695
tobho,-0.041710930470112165
listened,-0.041720092947257606
licking,-0.041729497821406947
endrew,-0.041741792996931759
swordplay,-0.041748090594846653
shant,-0.041758743172124774
avail,-0.041761985867689262
chatter,-0.041763396441099263
hat,-0.041776884000582049
prepared,-0.041792017394241383
bounded,-0.041798122524088786
claim,-0.041819940391105745
fuming,-0.041822239814437924
scrambling,-0.041824333435667896
lichyard,-0.04183468599675283
candlelight,-0.041845495559105828
hardins,-0.041868817948277556
growled,-0.041878098530334529
lumpyhead,-0.041884290287730372
lysene,-0.04189555978688185
keening,-0.041902369730279991
freshwater,-0.041906935980280897
modest,-0.041909685631555227
nute,-0.041923660087252859
jared,-0.041939251243770258
reaving,-0.041945960182697146
towerhouse,-0.041984350207784626
eventually,-0.041984873280537773
overhand,-0.041986087203562783
petyrs,-0.041988675936343957
established,-0.04201061146054387
spoons,-0.042017388684250576
emeralds,-0.042024565207922707
language,-0.042036393490169827
seventeen,-0.042040266919347348
clout,-0.042052431642982724
reined,-0.042058479375345847
resemblance,-0.042072306803021875
exceeded,-0.042119147061214619
duncan,-0.042123783361470823
brave,-0.042125881017261821
fastened,-0.042132729972841718
toregg,-0.042146669596655112
lusty,-0.042151886426689114
fatted,-0.042173379532351826
hazzea,-0.04217491743396598
frozen,-0.042176662798549161
thump,-0.042198842839460154
turnberry,-0.042217094200354674
somethings,-0.042219880974116414
wolfed,-0.042223123792319413
ringwall,-0.042235948920234467
hearthfire,-0.042258574613873612
twoscore,-0.042272890829971183
illuminated,-0.042285178063053985
grunts,-0.04228933138694628
drumms,-0.042293321784507641
groping,-0.04231402038473088
hesitated,-0.042325126871949101
taunted,-0.042325521011416588
disappeared,-0.042328810913619043
range,-0.042345480651953829
walk,-0.042351681867007052
mats,-0.042355421059033262
sightlessly,-0.04237911110070039
ryswells,-0.042385892462631247
icicles,-0.042395879536957573
wattle,-0.042416186404392459
waves,-0.04241740044777878
chafing,-0.042436166012641795
soaking,-0.042438716387617419
tracing,-0.042441279316423386
entertained,-0.042452009728907378
cocks,-0.042461659464085685
bodied,-0.04247722005740371
bell,-0.042496577119433998
cascade,-0.042506075685072559
handsome,-0.042513062505185134
maggys,-0.042516798764448686
lout,-0.042535313488633028
flap,-0.042550608718596242
dissolved,-0.042561423468313264
sicken,-0.042565033407521241
nibbled,-0.042581890459552414
northwest,-0.042587018308848743
choices,-0.042590770838859336
reader,-0.042593247337106482
caring,-0.042593255863990431
myrish,-0.042601349617536435
gallantly,-0.042626810676944425
skinchanger,-0.042644056455021437
decisions,-0.042651007785220178
hillside,-0.042672129145434959
blushed,-0.042676924578120098
knuckle,-0.042679418490121405
departing,-0.042697147867004327
disturbing,-0.042726844960269343
sensible,-0.042728446551626983
added,-0.042745090168562941
ezzara,-0.04274960507821822
forced,-0.042802250709827905
dizzily,-0.042804655333543586
pains,-0.042806573701786393
prendahl,-0.042817763635102493
buckled,-0.042827498421519797
minute,-0.042861294094283131
handholds,-0.042874796623043256
fathered,-0.042887200328075741
greenguts,-0.042893619290579131
accustomed,-0.042927666322379467
casso,-0.042927766524411062
absent,-0.042952490359146785
bang,-0.042965545331125898
deaf,-0.042974194159082726
fussing,-0.042975406497158544
tother,-0.042988125599208039
warrant,-0.043003208297554031
unexpected,-0.043010911141755634
moren,-0.043041490026899588
shutting,-0.043049541675852974
tingled,-0.043051266456498954
quellon,-0.043052007875688629
asha,-0.043054399577586486
pool,-0.043094440528702462
shoreline,-0.043104652986486865
shade,-0.043112727368665317
whats,-0.043124262275862746
behest,-0.043125123086606987
dugs,-0.043128274452962093
ho,-0.043134310535480523
shadows,-0.04313967626777488
forgiving,-0.043139927513819537
berserk,-0.04314460975000043
discolored,-0.043147271428465681
magical,-0.043154839135982073
notable,-0.043155014949374543
messy,-0.043180805466341107
owes,-0.043182805136288069
likenesses,-0.043195361240496707
ivory,-0.043196176012440815
sport,-0.043198644955183899
ripped,-0.043209056697120003
bomm,-0.043220872505011679
redly,-0.043242548185448079
dip,-0.043243424950843184
wynton,-0.0432505139819475
chewing,-0.043271281188482266
boast,-0.04328331767075954
crates,-0.043284294806838403
evenstar,-0.043300871616864203
sputtered,-0.043308070102063098
uncontrollably,-0.043327044941002195
tatters,-0.043327731406590297
muster,-0.043330485788898705
hobble,-0.043338275833331719
dappled,-0.043349162275867291
flurry,-0.043354767466682181
heroic,-0.043374863137788787
threads,-0.043396041935248583
tarlys,-0.043414103082860145
