feature,weight
alarm,-0.019713244616303402
smallest,-0.019720094027583797
demand,-0.019724225679664777
greens,-0.019727130124723026
raging,-0.019728770886108138
raiding,-0.019733468832169282
reflection,-0.019734137638458913
hotter,-0.019734808607756973
practiced,-0.019742077048993608
lovely,-0.019745559801828447
wrestling,-0.019772800751148109
chests,-0.019790461511935989
viserion,-0.019792233040405068
dissolved,-0.019792970644870306
arrival,-0.019793513532773178
sigorn,-0.019793929272308206
jousting,-0.019801580665187085
whoresbane,-0.019802405862845752
lunged,-0.019803707972826993
desertion,-0.019806897936748131
halfhands,-0.019816835425888711
reaches,-0.01981742599768524
justin,-0.019820388590492562
riverfront,-0.019825901953116926
seaworth,-0.019833101453084735
married,-0.019841924792513847
main,-0.019854811135337855
evidence,-0.019855495769574211
mass,-0.019864387312105825
kneeling,-0.019869592947089995
mistaken,-0.019882250978094301
spill,-0.019883457168888369
garbed,-0.019898427990498083
allisers,-0.019902330532187582
turtles,-0.019904938329090335
riverlands,-0.019911832035034247
silken,-0.019913622365006194
reveal,-0.019914876458676824
defiant,-0.019915973439745622
dalbridge,-0.019928486209976237
cottage,-0.019930840804555996
groaning,-0.019937738583699884
glances,-0.019941941660328109
spots,-0.019942867409495454
pavilion,-0.019944629280691479
mopatis,-0.019955317158379983
jolly,-0.019965600732015473
failure,-0.019967874134017793
throbbed,-0.019972118347627285
olive,-0.019991340861064234
chimneys,-0.019992881972673501
shuttered,-0.019993160678231495
valyria,-0.01999573066064364
sup,-0.020001630065233738
disbelief,-0.020003084893146093
sweaty,-0.020012843689354156
forgive,-0.020015994132411535
stripping,-0.020020735368387988
accompanied,-0.020021158881918685
faceless,-0.020022255830564946
dappled,-0.020023186259969638
defiance,-0.020027912605725257
fork,-0.020032253363664414
wraith,-0.02004174065697454
shine,-0.020043525549765902
shave,-0.020048685282930762
ommon,-0.020059991652532267
vanguard,-0.02006184742248332
grinding,-0.020065795991600573
ploy,-0.020098328835138724
bathe,-0.020103027831183666
horrified,-0.020107710363505282
robbs,-0.02011596072809638
ridge,-0.020117734616847485
intended,-0.020124059381834064
luwins,-0.020126046949081679
delight,-0.020127413871357667
terrace,-0.0201291172261251
cropped,-0.020133089946665166
grandmother,-0.020133806638797637
neds,-0.020137540051526587
mooton,-0.020141004150965602
labored,-0.020157672005865126
desolate,-0.020162000077385545
toy,-0.0201775339985256
size,-0.020192248321226534
arristan,-0.020200668399400021
opening,-0.020204125633688706
rhymes,-0.020230974122253165
scrap,-0.020238902882079947
grapes,-0.020243683742134599
curiously,-0.020244371761115793
bruised,-0.020246083112952378
forester,-0.020250509540580323
greenhands,-0.02025196019852258
lyonel,-0.020259931662419996
shrunken,-0.020274769538066544
spend,-0.020280144431845802
crossbows,-0.020287488168451277
whistle,-0.020290294833442041
mander,-0.020295871712737855
viper,-0.020301831057080409
feared,-0.020315075842260184
deal,-0.020326235118143694
battered,-0.020328448509804031
merling,-0.020340956745398622
noon,-0.020342797668764734
stunted,-0.0203504766801435
hairless,-0.020364786747867174
lyn,-0.02037583341551372
bowls,-0.020377872329485267
woolen,-0.020387633669684321
pair,-0.020396292113839615
minds,-0.020397786025645379
laughing,-0.020399040595424883
ben,-0.020402941396501523
writhing,-0.020403851211575789
overheard,-0.020405503655122822
gullet,-0.020416747409705421
gushed,-0.020420203077094658
conquer,-0.020421550549074997
gain,-0.020432844508859158
crested,-0.020442893173360385
pines,-0.020454635139340496
dour,-0.020455825401061088
impatiently,-0.020482371585560651
spires,-0.020486214205519299
oswell,-0.020499348481224269
chimney,-0.020502176855750991
pants,-0.020504850781421426
diamond,-0.020508354886992042
dayne,-0.020509949861194528
silvered,-0.020514919857968574
noisy,-0.020527794406411295
undo,-0.020531370772470994
herd,-0.020539492748914638
drinking,-0.020539897876527456
bandaged,-0.020561801245459303
monsters,-0.020567749619939367
amusement,-0.020569046907532397
inform,-0.020575328797691531
breeze,-0.020589997618028662
annoyance,-0.020596176439552031
traced,-0.020607366836191916
catelyns,-0.02063126515874399
rebel,-0.020632443734504687
measure,-0.020640767542071392
fodder,-0.020646411372709745
generous,-0.020656902061602467
daring,-0.020662855091354921
silence,-0.020665535689458364
frightening,-0.020672433577472171
ledge,-0.020675839839896206
sockets,-0.020681600400698753
slipped,-0.02068249131229026
willas,-0.020684372546171254
grunting,-0.020684608032656496
stunned,-0.020685545226842909
moths,-0.020686783751818871
confided,-0.020687380812656968
quivered,-0.02069207929744564
bridle,-0.020694595281946046
soot,-0.02070212941479356
halfmaester,-0.020703174403173746
headsman,-0.020716806237985965
reborn,-0.02072256732172259
traveling,-0.020722682594028367
marbrand,-0.020724070707655161
blackfish,-0.02073025888969832
moore,-0.020736334439428274
drifted,-0.020741957437322059
cleganes,-0.020746936735119761
tricks,-0.020747114194240929
enjoyed,-0.020750865866082782
knot,-0.020752494883994433
teasing,-0.020753660908395651
othor,-0.020762362891519209
heaved,-0.020768454736707787
palfrey,-0.020779770462752853
throne,-0.020784918386293302
clattering,-0.020793112237418841
cane,-0.020793903417673683
greenbeard,-0.020804258021000978
nibbled,-0.020814813850690055
reznak,-0.020818502670497462
thrum,-0.020828392721665402
sagging,-0.020831296205457348
betrayal,-0.020841564505210044
qarth,-0.020841835008980899
self,-0.020845708960957533
hare,-0.020859597778501566
uneasily,-0.020862520831976154
straightened,-0.020876346752235167
dirt,-0.020882654936700398
sheer,-0.020883823338875316
legend,-0.020887392435235907
afar,-0.020891289161539626
gendrys,-0.020891589006060966
underground,-0.020891832171107211
presence,-0.020891948713175328
seventh,-0.020892975833841844
discuss,-0.020901407023263339
destroyed,-0.020902841798875849
greyscale,-0.020910972239645251
frown,-0.020915053888715167
hullen,-0.020918098773653603
nestor,-0.020921372066830413
xell,-0.020921616348444666
pimple,-0.020926125060414455
sourly,-0.020945138689312238
lordsport,-0.02095038349492508
suspect,-0.020957457738643312
cogs,-0.020979780499546182
foolish,-0.020990640932355621
stumble,-0.020992428462148525
overcast,-0.021005597606067537
whistling,-0.021008800575039645
shared,-0.021010397542328293
climbers,-0.02101366190845463
ceased,-0.021030563839092329
corbray,-0.021051094793346933
ladders,-0.021053064240879407
pretty,-0.021063167817361974
splintering,-0.021071220642546289
stays,-0.021083675709030303
insolent,-0.021087678185432817
destriers,-0.021103335590035459
favors,-0.021106019442911142
cerwyn,-0.02111607884873341
maegor,-0.021140509000493683
worshiped,-0.021141631102314023
regent,-0.021145099302302593
matching,-0.021152127403280332
displayed,-0.021156561996418705
presume,-0.021162002404684591
crush,-0.021162740021714609
spice,-0.021165562241071093
brows,-0.021169199510171124
wit,-0.021179071318093396
squished,-0.021194174837959535
fact,-0.021197536251160783
scant,-0.021200173033004518
dumped,-0.021202744084952683
quays,-0.02120456395178533
pearls,-0.021209260601895964
wynton,-0.021210690888296781
elegant,-0.021228883294510871
tangles,-0.021233981947856782
paths,-0.021234427260832398
bless,-0.021266967336547097
grigg,-0.021267984992277993
pissing,-0.021274184829896958
forts,-0.021277861847113996
studying,-0.021281730985031888
forbidden,-0.021282145954452478
torch,-0.021295678445195698
saans,-0.021308445281020452
decorated,-0.021316528595020617
crackled,-0.021320287863007485
owed,-0.021344806929904793
shadowcats,-0.021346491546519242
enamel,-0.021349366764853505
supplies,-0.021350017221586751
churning,-0.021359896024016931
sleeps,-0.021363175894325223
doreah,-0.021369823489715577
allard,-0.021374777397344741
dutiful,-0.021374856512622546
sliced,-0.021375994043687369
donned,-0.021385761409833979
crews,-0.021385772361354131
polite,-0.021399221373288282
confessed,-0.02141230957395716
necessary,-0.021432703889353439
serve,-0.021433839745966982
gorge,-0.021434713887441288
pure,-0.021443162481453004
feather,-0.021448509114910731
sandals,-0.021453380609595091
tilted,-0.021457456344934709
properly,-0.021460531259916087
hosteen,-0.021461713749449926
saffron,-0.021462989217816673
aurane,-0.021478146793300665
margaerys,-0.02148796610224124
fortune,-0.02148952898527726
games,-0.021506744148433749
pact,-0.021518960663496497
disturb,-0.021521065257832015
balk,-0.021526072307703849
pointy,-0.02152677897832804
drop,-0.021532916630186243
hardin,-0.021536938653737833
strode,-0.021541120596204662
gelding,-0.021543594870953083
argue,-0.021557035358747791
quaithe,-0.021565460067071798
rob,-0.021567008979743101
tangle,-0.021586989758963011
leobald,-0.021587833911491276
upriver,-0.021588095087779858
lighter,-0.021593716746730933
implacable,-0.021600778219433712
hired,-0.02162194616818465
tracks,-0.021630474802008023
severed,-0.021650319110352714
painfully,-0.021656227545994507
flowering,-0.021661698851111962
unwise,-0.021683652031914826
cough,-0.021688172397940166
fashioned,-0.021690420418284485
talons,-0.021694853416160256
clash,-0.021710093912813318
reeled,-0.021716712337152895
legged,-0.021722578661165309
wizards,-0.021724064578478142
paced,-0.021725945782386815
scrub,-0.021731307009504399
grounds,-0.021743620960747487
calmly,-0.021746044388744168
doll,-0.021763900556693937
needlework,-0.021767663162617707
tilt,-0.021780140076051467
poachers,-0.021789272368292135
celtigar,-0.021813156902038191
rule,-0.021814647558870737
flinging,-0.021822228611334114
furious,-0.021836754451430296
astard,-0.021850674152705019
belong,-0.021851740877061133
mouthful,-0.021852260719526274
cleaned,-0.021858727933591251
smashing,-0.021865725156157496
sconce,-0.021871258020110432
stretching,-0.021878683367404832
olives,-0.021885841388871577
maidenhead,-0.021888938283677415
wheeled,-0.021895969518655668
causeway,-0.021896155135696115
ibbenese,-0.021903768336570626
prowess,-0.021905771215658905
destroy,-0.021928193378317647
deserved,-0.021929594529744259
smoothly,-0.021929654731121247
taut,-0.021933668306473871
tides,-0.021938247154923804
brooch,-0.021950680348896929
enemies,-0.021957004825655695
tokar,-0.021961698053709625
mute,-0.021979243360435625
robust,-0.021990745149171972
rats,-0.021992876789345937
perchance,-0.021993878030207817
onions,-0.022001586711616828
husbands,-0.022003586235196233
trencher,-0.022013325269897768
offense,-0.022032632982694724
halfhelm,-0.022033427013468259
villagers,-0.022036789530251365
agreement,-0.022040910746642162
views,-0.022059060003825542
presented,-0.022062802510969391
guts,-0.022063043335681726
ebony,-0.022072894306522494
addam,-0.022073839817697422
dizzily,-0.022075716515021732
claim,-0.022082089030028739
fistful,-0.022111193829079792
greatjon,-0.022111420219807085
direwolfs,-0.022112146801475541
scatter,-0.022114771931921073
fountain,-0.022115674393608349
tattooed,-0.022118420243699158
greenseers,-0.02212233706210414
upstream,-0.022126483074183474
cawing,-0.022137970906121497
oddly,-0.022173412508251757
appetite,-0.02217590654584356
desire,-0.022177495410462593
candlelight,-0.02219193322915702
charges,-0.022210620380329914
fooled,-0.022213130110114509
linen,-0.022218157207321811
gared,-0.02222593654970904
cradled,-0.02223444769776356
imps,-0.022243615820190629
dale,-0.022244868575413409
wifes,-0.022252807406565701
suspicion,-0.022278529068811264
teach,-0.022303771941503694
briskly,-0.022310116166924684
kindly,-0.022328699497758338
weaker,-0.022330862463813515
stags,-0.022333215623999324
procession,-0.022335029207549206
replace,-0.022341079153614517
ironwood,-0.022378933615962004
prickly,-0.022387855503827679
uncles,-0.022421366706448592
movement,-0.02242409779073774
gravel,-0.022431571770909639
carts,-0.022450298286226907
mailed,-0.022454969719228866
connington,-0.022456374140518043
reported,-0.022484001333795536
perish,-0.022491832155203687
unsheathed,-0.022494809229118201
skilled,-0.022502530849822389
seawater,-0.022516389863342475
hardest,-0.022518814097849515
moqorro,-0.022528015707526064
alliance,-0.022534387165043638
pyramid,-0.022538652415793579
tasty,-0.022542925665392413
thenn,-0.022544210706895686
noted,-0.022551181212624814
bolted,-0.022561013473366198
accused,-0.022571361837393306
tis,-0.022572365105364062
waddled,-0.022584708871744318
hosts,-0.022588693076735198
farmers,-0.022597301618827777
rabbit,-0.022598003458673362
clay,-0.022598089138731632
spirit,-0.02260529485173016
courtyard,-0.022605585780895224
swyft,-0.022607951202610967
taller,-0.022617995354890473
maggots,-0.022623434880304029
wicker,-0.022633583663502911
forlorn,-0.022635091353386861
decreed,-0.022642995553700467
peaceful,-0.02264901495470565
hawk,-0.022649243884409049
loaf,-0.022650864243079272
rhaegal,-0.022667098481825278
yohn,-0.022673119054946202
hearing,-0.02267595453982486
tendrils,-0.022677287412107758
pictured,-0.022689169455960643
massey,-0.022690452699027499
lair,-0.022693960985211592
gentle,-0.022709009848118265
defenses,-0.022710532029283789
cushions,-0.022752921747672201
contents,-0.022754485947499438
jacelyn,-0.022760470344522343
quay,-0.022760838883480888
arrive,-0.022776613049221399
cavern,-0.022789315877669004
corners,-0.022793917501958284
await,-0.022795841370223592
rises,-0.02279649068932009
greywater,-0.022797277202114413
trestle,-0.022801418362108462
tended,-0.022813858126433897
trailing,-0.022815272012245466
precipice,-0.022821572458763068
link,-0.022847184831418628
ghostly,-0.022848603021340098
sunglass,-0.022876420345577027
cravens,-0.022883378959456725
hissing,-0.022886441438712872
visitors,-0.022896240935118963
goose,-0.02290068621385604
post,-0.022902339431089328
mors,-0.022902911167672322
longclaw,-0.022914308051415602
queerly,-0.022918502085178222
blankets,-0.022935112498645476
slanting,-0.022936051683048055
slide,-0.022940557822254404
blackness,-0.022943659850495839
flows,-0.022955892128323208
giving,-0.022957998857153567
moons,-0.022958724219214688
direwolves,-0.022963946067043058
haunt,-0.022972282068188844
lysas,-0.022984954306578924
scowling,-0.022987430607385111
trebuchets,-0.022991552117585298
avenge,-0.023004914242150634
slower,-0.023010022422098843
grumkins,-0.023011125663205283
position,-0.023013447234851742
bogs,-0.023023967616996984
privy,-0.023030107331675608
beheaded,-0.023035608680377646
blocks,-0.02305042337799091
trickling,-0.023054216259703393
cyvasse,-0.02306889394482901
mislike,-0.023077047745279571
plant,-0.023093762412658994
insist,-0.023095115618213358
acorns,-0.023110208210559348
brightly,-0.023113601839840282
forests,-0.023114742719439869
ygrittes,-0.023129671579321547
midnight,-0.02313143863426436
closest,-0.023137458445485995
firelight,-0.023150517356486974
shops,-0.023151244330434351
palanquin,-0.02315179922319981
steffon,-0.023159578361832321
arstan,-0.023165157374627418
trunks,-0.023197156896610581
roughly,-0.023199830218123378
crest,-0.023200756335889174
wry,-0.023201248461114016
grandsons,-0.023211681648493864
crabs,-0.023213968335625331
curtains,-0.023234579042176903
cellars,-0.023240387890929009
bands,-0.023246240671782038
ay,-0.023246913136543753
mycah,-0.023250689903429773
drunk,-0.023262437122910061
island,-0.023266200615591794
gallery,-0.023280002907029994
fragrant,-0.023283854960126884
inlaid,-0.023288603493651985
depart,-0.0232956195252212
wasn,-0.023311783916192073
boasted,-0.023322258011459519
regret,-0.023327750623592249
combat,-0.02333118945158897
baggage,-0.023346028118532862
greeted,-0.02336558893990057
downward,-0.023375853357157746
glinting,-0.023380588368110154
received,-0.02338119886336968
deadly,-0.023400693530061741
sweeter,-0.023407736204063435
quiet,-0.02342813745539904
failing,-0.023431684003358932
monster,-0.023445717315716548
sacks,-0.023447823466692747
studied,-0.023452554299810902
rubies,-0.023484436813286484
crutch,-0.023498672933824301
mace,-0.023499386210949814
leeches,-0.023523879222375647
gowns,-0.023529707662999267
turret,-0.023530198265363806
unrolled,-0.023540934102984499
yank,-0.023543305069891711
headless,-0.02354844321900907
flour,-0.023561897442512737
mountain,-0.023578214769513543
amory,-0.023591590525741338
norrey,-0.023592741516228248
waters,-0.023595655360820776
hostages,-0.023601331663307846
plaza,-0.023614378366354251
wrought,-0.023618039973259328
peer,-0.02362628796491241
thirsty,-0.023629756576185202
longswords,-0.023637109867197775
bannermen,-0.023646466147342476
reports,-0.023660388561826371
oil,-0.02366660797622987
splendid,-0.023673690578350448
horned,-0.023679075559541917
scents,-0.023682107969820759
colemon,-0.023685755968645333
dornishman,-0.023689287186070173
gusting,-0.023703346015493603
amiss,-0.023713822981020719
letting,-0.023715673163708685
hips,-0.023742411942126361
qhorins,-0.023750467601297454
fading,-0.023756590820471345
aged,-0.02375739407448605
clan,-0.023764937583762906
flung,-0.0237718299711129
queens,-0.023773895978307653
supple,-0.023786350769459133
pomegranate,-0.023802330711384156
litter,-0.023810749583947011
watcher,-0.023813281584642961
bites,-0.023815973934964041
hugor,-0.023831015207354481
longaxe,-0.023836133698033571
century,-0.023846244505058171
forgiveness,-0.023850215597937638
wilderness,-0.023862476293149814
freed,-0.023868753473361089
dothrak,-0.023872257155496079
learning,-0.023880596663289809
harys,-0.023882040249796718
guide,-0.023884551679453331
hush,-0.023901866830972548
regarded,-0.023905829774989406
gloom,-0.023917289766493662
irons,-0.023933493477446034
unbidden,-0.023956941510310647
theons,-0.024015881826845532
memories,-0.024016680483199621
breed,-0.024019435003253205
pipes,-0.024042593302022221
lamprey,-0.024045332904116937
desolation,-0.024088103949728552
excited,-0.024098381151146167
southron,-0.024099604880479502
oar,-0.024106060277536982
crackle,-0.024111092679189566
beams,-0.024116098999249973
annoyed,-0.024116920853349454
bricks,-0.024141933055738508
softer,-0.024163034994506664
pardon,-0.024163808675214601
marches,-0.024176807208953519
oaks,-0.024186629361008953
joramun,-0.024205848355956162
oberyn,-0.024217389389700614
cellador,-0.024221340524877202
defending,-0.024238137559809796
patrols,-0.024246101529371521
likeness,-0.024249179849945068
whickered,-0.02425464571478364
anger,-0.024258877345464749
branch,-0.024266658622804325
sickly,-0.024276167930836114
onyx,-0.024288126746035015
circles,-0.024299257288523283
packed,-0.024303838097036921
padded,-0.024321608958527381
kin,-0.024333455790763001
tender,-0.024343934320637799
creep,-0.024346549021972808
growling,-0.024396354474311838
arrow,-0.024397516027456836
gaped,-0.024397645373535719
therns,-0.024399933235704226
struck,-0.024422502478977381
mantle,-0.024427271893020498
slowed,-0.024439154447200673
lust,-0.024439361889252286
muzzle,-0.024451109293480999
aratheon,-0.02445503991795258
view,-0.024462750054959247
facing,-0.024468904334090383
shades,-0.024471543755987309
tossing,-0.024480759669089643
dwell,-0.024510286853452124
harry,-0.024517173262831281
commanding,-0.024519005319691835
capable,-0.024519524195613037
bael,-0.024523429425459653
brazen,-0.024529388593982036
jumped,-0.024530185353608128
waymar,-0.024539336965089437
flinched,-0.024555917059363899
plains,-0.024557986852508509
tin,-0.024560270134388933
rickard,-0.02459021414736684
knighted,-0.02459675777243189
knuckles,-0.024603423106073954
deliver,-0.024617440319303335
herds,-0.024626137664393873
harpy,-0.024661500244558519
driftwood,-0.024671311084855371
dangling,-0.024674156484823635
bitten,-0.024683318866655549
tries,-0.024684905806307531
trickle,-0.024684988274362399
court,-0.024692992783154292
dagmer,-0.024698920168190003
haunches,-0.024715998019854683
headlong,-0.024718466010712765
gorget,-0.024729639164511052
cleos,-0.024736161747918383
hooted,-0.024742424120998658
lumbering,-0.024750242425881645
overgrown,-0.02475036784808788
draw,-0.024757498935926492
champions,-0.024760297101276824
betha,-0.024772446163808953
briennes,-0.024780554822619313
weapons,-0.024790297607921563
enormous,-0.024791908569231625
wolfs,-0.024794223282533005
jar,-0.024802261713281336
meribald,-0.024803058709019804
mag,-0.024814807005105247
brooding,-0.024820338839336327
escorted,-0.024834543154831804
alas,-0.024843802560012427
sheets,-0.024846872436999873
lest,-0.024850726626820186
stubble,-0.024877763494591688
weapon,-0.024879259008897089
ignore,-0.024885272826138231
pickled,-0.024889931791155458
darting,-0.024892497490810232
kneelers,-0.024904595041912326
footing,-0.024905276406871471
pledged,-0.024916224699065105
favored,-0.024918845440795367
willing,-0.024930384915505626
van,-0.024937090854443393
terror,-0.0249441849118772
killing,-0.024969504435188829
patrek,-0.02497288206641865
perfect,-0.024973496785705998
bred,-0.024992549236886773
snarled,-0.024992862176334989
ponderous,-0.025011568646500417
streaked,-0.025043115493222464
limped,-0.025075571287326626
changing,-0.025088506636091246
praise,-0.025109605910519653
longspear,-0.025111901150966572
owl,-0.025120090798898379
molten,-0.025133294844902301
mood,-0.025137241026872485
range,-0.025146800999693776
apartments,-0.025148198440202933
symon,-0.025150622840060304
forked,-0.025157740897984216
built,-0.025173977704221268
den,-0.025191480300778779
hoat,-0.025194157716187528
kinslayer,-0.025196957377139242
lichen,-0.025198194152543516
retreated,-0.025206748865595215
courser,-0.025231013239582274
starve,-0.025251372495052528
torrhens,-0.025269556396132889
turnip,-0.025276086509522098
covering,-0.025282387448926441
ramparts,-0.025298433079695423
motley,-0.02530288291236004
valleys,-0.025304374862535606
clearly,-0.025310468603108843
loaded,-0.025324064810351404
tomorrow,-0.02532783279984456
undying,-0.02533419537435137
paused,-0.025338073724632263
absence,-0.025342486600254361
strips,-0.02534324935071457
sunspear,-0.02535280207739387
fealty,-0.025362655083745501
glistening,-0.025395280626772151
quentyn,-0.025396080271405788
shafts,-0.025404655473835362
level,-0.025410427933670005
cunt,-0.025418668017143681
marched,-0.025419929951379032
botley,-0.025423361054408799
daario,-0.025426185799434918
featherbed,-0.025430148221177236
sleepy,-0.025432151599971971
added,-0.025437994696849195
mothers,-0.025444005193123776
anew,-0.025478724369023289
corpse,-0.025486909307670794
figured,-0.025493142573852361
bedside,-0.025496397327339757
sevenstrings,-0.025497407335180942
concern,-0.025503746222422016
discipline,-0.02550516711293779
age,-0.025516495463066724
rafters,-0.025519900837987539
dreadful,-0.025558940110786028
glittered,-0.025568942012037153
wargs,-0.025588910942408533
owner,-0.025597302142347771
unwell,-0.025597709837511213
fter,-0.02563540910151868
falyse,-0.025639721787104802
striding,-0.025650335393907979
banded,-0.025664685240389225
hat,-0.025666783101342825
poole,-0.025677138221729224
lid,-0.0256891105737505
windy,-0.025718477391407396
treachery,-0.025718984237760194
ghiscari,-0.025768624443166181
crystals,-0.025768993518531506
wench,-0.025799232630108099
winged,-0.025835971969234175
poison,-0.025836787810357052
thrown,-0.025852671597280875
trotting,-0.025859683807228612
guilt,-0.025859952433497348
payment,-0.025865861256662338
rowan,-0.025866040661793082
fade,-0.025866160370157161
descending,-0.025884092521757485
urged,-0.025884564736506802
occupied,-0.025898528945752744
daxos,-0.025899730943688668
graves,-0.025908410653166854
companion,-0.025909916958079596
hospitality,-0.025917992388645953
chariots,-0.025934238911170339
rained,-0.025937462869593381
waited,-0.025946938092226975
stony,-0.025948969658939489
altar,-0.025965863874588997
tankard,-0.025966406314085196
trouble,-0.025970152818778233
graceful,-0.025982624746209389
shed,-0.025988413455479205
fearless,-0.025990280305311076
rides,-0.026023257335150863
pier,-0.026026629726981252
slate,-0.02604639646725301
wending,-0.026054171031492528
dipped,-0.026068415689373348
sheet,-0.026074235555868755
dunsen,-0.026083993744491805
roasted,-0.026088564242617428
jest,-0.026095883667853953
suggest,-0.026099119243998346
pree,-0.026116263701955144
vain,-0.026117338276378445
screaming,-0.026143064823375486
wakes,-0.026188903189868492
guarding,-0.026192464690357742
study,-0.026210853404996293
mob,-0.026221468548777944
graces,-0.026223131525525079
desmond,-0.026235339694585053
shortened,-0.026236077751666507
joining,-0.026259428690136286
pots,-0.026262284351233338
boomed,-0.02626386447532009
handmaids,-0.02628124287643252
warhammer,-0.026290193696688204
assault,-0.026299404178780832
blink,-0.026300490648066627
treasures,-0.026300762933957011
harlaw,-0.026302178943399316
sensed,-0.026310110101800666
homely,-0.026332644430291728
cunning,-0.026359143478716384
lys,-0.026360645164183374
attention,-0.026377728398142366
brans,-0.026378071439661303
droll,-0.02638315227171753
dispatched,-0.026383788254191222
mingled,-0.026414674621769132
hulls,-0.026419939429369169
warned,-0.026432315773470598
report,-0.026436396245332467
false,-0.026448455160645281
sweetly,-0.026457553418407873
vengeance,-0.026465073299568664
xhoan,-0.026466182231828665
emon,-0.026467863852751239
holdfasts,-0.026490698872068449
cinders,-0.02649211456300303
trant,-0.026501694642201042
tempted,-0.026508351267368033
auburn,-0.026521527037204173
travelers,-0.026525763038020404
flicked,-0.026528508060044715
business,-0.026528944034721183
serjeant,-0.026556781399341173
buckwell,-0.026591213791771356
clapped,-0.026601983875333138
oarsman,-0.026607190433235815
paws,-0.026611106678913029
innocent,-0.026613750268959398
robe,-0.026632848252704545
reed,-0.026639549342350216
ignoring,-0.026645177171383691
gets,-0.026657388510018858
enter,-0.026661310127885265
masts,-0.026664717251827563
seeping,-0.026683084376198832
wheels,-0.026707948859894373
manse,-0.026731939149830009
orell,-0.026738438381706229
brighter,-0.026741643820389974
sin,-0.026747442911590202
threw,-0.026764650534838258
winterfells,-0.0267734667463593
forefinger,-0.026773818656866309
lydas,-0.026774979402744238
wants,-0.026775051513091147
reasons,-0.02680970015997098
monstrous,-0.026827415650912369
sleepers,-0.026857258454204464
mistake,-0.026900339920500109
statues,-0.026903248756348485
dyed,-0.026904429006408041
godry,-0.026904729196014155
crones,-0.026910222062757286
cling,-0.026922927373413494
beautiful,-0.026939486666591836
stolen,-0.02694406454650845
gaoler,-0.026944515220340068
hempen,-0.026968124413231955
seastone,-0.026976113114502077
glimpse,-0.026998505707180903
rumbled,-0.02701184470047641
jonquil,-0.027012726412444416
shoes,-0.02703632275548358
oiled,-0.027038719240989075
vest,-0.027048372909582452
glancing,-0.027053111546991714
drapes,-0.027064774015405725
glover,-0.027080162290134463
haste,-0.027083078803103625
pious,-0.027086185022002666
trial,-0.027096661086616937
kettleblacks,-0.027122480269184013
kitchen,-0.027124635283608766
plump,-0.027129560819398924
pole,-0.027141856752222471
haldon,-0.027142374041373832
bruises,-0.027144347808234593
astapor,-0.027159968835393209
flowed,-0.027162209325556561
scout,-0.027164137063672572
watchers,-0.027219541498232296
brune,-0.027235251441051232
bodice,-0.027248263373254311
meet,-0.027263775881854253
morghulis,-0.027272573922293198
creaking,-0.027274920634719601
rush,-0.027285786662719767
vargo,-0.027288755738870161
shrewd,-0.027289847776996775
win,-0.027294298500088941
remains,-0.027302530952764262
fit,-0.027316201774946206
tapped,-0.02731730416103793
wider,-0.027319025715645481
sins,-0.027338698098637402
descend,-0.027358110290785789
healed,-0.027374451426681622
waif,-0.027382568578321984
sums,-0.027396180663637422
wisps,-0.027401580742423371
jeweled,-0.027424359453178192
deaths,-0.027425194322345321
pour,-0.027440941919819009
hardhome,-0.027449840834270982
beauty,-0.027461837604361081
wheel,-0.027477796357410128
wex,-0.027485960455334843
pommel,-0.027518809905010138
bony,-0.027525977402990492
strangely,-0.027545623213890598
defenders,-0.027546139357894388
umbers,-0.027546766015301788
danger,-0.027549506653978262
worthless,-0.027559564250026366
flea,-0.027574554275156465
confined,-0.0275848173749874
hghar,-0.027591547351585397
splinters,-0.027593890230752975
conqueror,-0.027606773608699474
whitebeard,-0.027620199939185425
downriver,-0.027637390832544319
lordly,-0.027647893864950635
edges,-0.027648955434659481
gaolers,-0.027655624151724678
quarrels,-0.027656091119397631
utterly,-0.027671670194628909
missandei,-0.027672439210824917
pays,-0.027688299313150623
entrance,-0.027708213095263289
warrior,-0.027715299140989389
gleaming,-0.02771812962975365
pain,-0.0277262637580299
burnt,-0.027736130122994626
blanket,-0.027740217475156613
hornfoot,-0.027743314646431521
balcony,-0.027744889653075852
glistened,-0.027747089226462469
glimmered,-0.027764804225986546
sends,-0.027773519419792669
cookfires,-0.027788624252738179
hugged,-0.02779470407685751
tomb,-0.02779988388157327
yawning,-0.027807209286884828
willow,-0.027824415233316833
stores,-0.027841236378362128
pony,-0.027857060478595288
wines,-0.027877656207527308
creak,-0.027881375093113274
donkey,-0.027889476461683119
keys,-0.02789998534464316
biter,-0.027912789017436362
bridges,-0.027928914839963313
scrambled,-0.027937871051484521
mockery,-0.027950695910011144
mountains,-0.027956955697191713
maimed,-0.027985956910114261
flush,-0.028000414147327835
roses,-0.028006695518858201
thenns,-0.028018830983770802
bard,-0.02803911604953262
whipped,-0.028040601771385825
anxious,-0.028042877259205182
ribbons,-0.028051034619810348
act,-0.028054609566890581
columns,-0.028060063072424434
beast,-0.028061648550361678
snort,-0.028062413018519059
honorable,-0.028078332306300864
poured,-0.028104337219074377
stripped,-0.028127546787876007
honest,-0.028136812080284228
rocky,-0.028159901986267121
har,-0.028173192805830482
corrected,-0.02817998800072611
smart,-0.028189967144178905
dank,-0.028195442755497367
crunch,-0.02820410724381809
lazy,-0.028212940041209677
