feature,weight
lickspittle,0.067637521539104017
silences,0.067634152960457716
hemp,0.067553554194964033
wooded,0.067543303107265848
duty,0.067517987445144048
wrongs,0.067489476037834589
spots,0.067447836358946411
quickened,0.067386326638529337
lodged,0.06736999665984944
cackled,0.067278555253178898
turnips,0.067265616896547781
rope,0.067215395529394428
unharmed,0.067173532600882949
scaffold,0.067152739480931922
beast,0.067135629352689602
cord,0.067106222098028259
file,0.067100439930841443
fumble,0.066967038688087038
weathered,0.066943036517436771
moons,0.066869722253656935
leeches,0.06681545140468928
foul,0.066802383867932524
freed,0.066761748163761708
pipers,0.066746628867886126
fetters,0.06670525545053009
combat,0.06669423296833385
oubliettes,0.066675207538145057
sk,0.066620656059905276
hovering,0.066590071162680967
flea,0.066553684926405871
regardless,0.066536898597618035
wifes,0.066510139507450203
holds,0.066496016940698427
enjoy,0.066422546428027973
gentler,0.066235645419322878
hooked,0.066161595989226829
consummation,0.066125809323375057
especially,0.066087072868821789
slay,0.066034550114875856
riverlords,0.065989720682940831
fishmarket,0.065979320952679693
fares,0.065972590554687488
tensed,0.065938805160500463
pointless,0.065876337841379792
century,0.0658486090254288
norbert,0.065841220668633099
flight,0.065797545145979713
neglected,0.065774761445393598
valuable,0.065692337447931959
thrilled,0.065677284016256721
scabbard,0.065630002623945138
fine,0.065505005179323894
gaped,0.065501881942340176
changes,0.065483627780160814
fraud,0.065482456313438631
bedchamber,0.065342760485470108
crueler,0.065321454088260539
goodbrook,0.065291136821741966
poking,0.065283398547480664
bawdy,0.065253940582769634
departure,0.065219174249533995
vengeance,0.065210733143474753
saltpans,0.065188793158706002
chuckle,0.064978036170270786
darrys,0.064873071457114656
sows,0.064800771556742368
nephew,0.064784965946877646
horn,0.064733866343876484
10th,0.064683364536882434
16th,0.064683364536882434
23rd,0.064683364536882434
57th,0.064683364536882434
61st,0.064683364536882434
aging,0.064683364536882434
badtempered,0.064683364536882434
blackshield,0.064683364536882434
bronzegate,0.064683364536882434
career,0.064683364536882434
cedrik,0.064683364536882434
comparing,0.064683364536882434
complied,0.064683364536882434
compounded,0.064683364536882434
comrades,0.064683364536882434
entries,0.064683364536882434
erred,0.064683364536882434
exalted,0.064683364536882434
facts,0.064683364536882434
growly,0.064683364536882434
inked,0.064683364536882434
jonothor,0.064683364536882434
lormelle,0.064683364536882434
manfred,0.064683364536882434
mingy,0.064683364536882434
occasions,0.064683364536882434
summed,0.064683364536882434
sumners,0.064683364536882434
uplands,0.064683364536882434
weathervane,0.064683364536882434
whereat,0.064683364536882434
frowned,0.064616153274975413
presumed,0.064581040925052138
lordlings,0.064519871711711002
wears,0.064499898738697659
defeated,0.064435018191944859
uglier,0.064398708004202748
figures,0.064374825382053844
slays,0.064364575772972041
strangled,0.064357030227097128
jabbed,0.064297286895112396
towers,0.064295200274115422
slut,0.064252579835775078
dismounted,0.064245149656826275
jolly,0.063978151076450177
sinners,0.0639559007651474
stumble,0.063922718335301221
kingsroad,0.063774264565901961
pages,0.063772839729461586
disputed,0.063764921288344503
oak,0.063725766550548055
eighteen,0.063698634426749126
bony,0.063682160142603514
lumbering,0.063620791434062407
imply,0.063620142618071959
fold,0.063533508108855691
addison,0.063502745134983413
amuses,0.063502745134983413
baldly,0.063502745134983413
chelsteds,0.063502745134983413
exceptionally,0.063502745134983413
fluke,0.063502745134983413
governing,0.063502745134983413
greatheart,0.063502745134983413
greycloak,0.063502745134983413
horsemanship,0.063502745134983413
maunch,0.063502745134983413
mertyns,0.063502745134983413
moreland,0.063502745134983413
neveryield,0.063502745134983413
superbly,0.063502745134983413
thwarted,0.063502745134983413
deity,0.063485197069761287
tinge,0.063485197069761287
depart,0.063429546012179774
foe,0.063343757577139878
revenge,0.063252903025958832
dungeons,0.063248041953851475
freak,0.063245523792102937
trampled,0.06322173913388629
swordpoint,0.063204290067954194
mold,0.063167732203218308
murky,0.063135968531564585
wiped,0.06307574094863852
vowing,0.063036274437244841
interested,0.063031318402889516
goblet,0.06301762166057373
nipples,0.063015533901965085
increasing,0.06298510236414552
wits,0.062980291512627323
renounce,0.062935769216082765
butternut,0.062886894793295567
vapors,0.062886894793295567
respected,0.062875413773422359
flowering,0.062838862057417857
tiers,0.062833498927771056
enemies,0.062802423328429613
rainbows,0.062777668413127499
bawling,0.062766465625718332
aurane,0.062759628982744647
eaves,0.062755834330089105
anticipated,0.06272739225003314
fightings,0.062651002589322588
lackfish,0.062620004805017948
largest,0.062611021515979276
selmy,0.062587579639622984
eyed,0.062508259050703868
deed,0.062495799797262927
snorting,0.062417059820760103
recently,0.06236763317017658
preferring,0.062342906072086104
angrily,0.062335541188471344
stench,0.062293735255296565
hoped,0.062290540852937643
bleached,0.062129299997831469
skill,0.062044064492918757
objected,0.062024605932285537
shouldnt,0.062009931676608995
occasion,0.061993317196596516
reasons,0.061968656493816915
arrested,0.061881226155602986
imagines,0.061878229183963192
mourned,0.061813583934141193
etween,0.061678683226738903
itching,0.061665265073292154
sentries,0.061634934854925015
scaring,0.061609675124097943
burnt,0.061577457001773833
unjustly,0.061519285278614888
mumbled,0.061515736697682268
wider,0.061434064079164838
ruler,0.061360315785395483
warts,0.061338528975437477
devotion,0.061334601805703617
encountered,0.061334340811661517
oathbreaker,0.061326849169039931
chivalrously,0.061273414168073984
crupper,0.061273414168073984
eddies,0.061273414168073984
ewe,0.061273414168073984
favoring,0.061273414168073984
godspeed,0.061273414168073984
heartless,0.061273414168073984
homelier,0.061273414168073984
ingratiate,0.061273414168073984
islets,0.061273414168073984
leeboard,0.061273414168073984
loo,0.061273414168073984
louse,0.061273414168073984
oarsmans,0.061273414168073984
rapidity,0.061273414168073984
stutter,0.061273414168073984
ungracious,0.061273414168073984
unmistakably,0.061273414168073984
unshackle,0.061273414168073984
violate,0.061273414168073984
whitely,0.061273414168073984
throne,0.061242861288532478
crossbow,0.061235711897748374
tottered,0.061213906061417266
finely,0.061213870014531269
nice,0.061201395627139554
skirmishes,0.061178164527827539
merrell,0.061176493668003304
oakenfist,0.061150639060426538
birthing,0.061101609197548645
breastplate,0.061081012415888786
herbs,0.061057439211420872
legane,0.061023039781267038
showered,0.061004143345427281
runty,0.061000194332491542
route,0.06097614947866218
invite,0.060953551087587113
chalice,0.060901169010291502
events,0.060899702904384304
cruelty,0.060896008403717138
mounted,0.060786421690827645
threatening,0.06072319452699472
boasting,0.06070521090901683
shellfish,0.06067254431698995
whelps,0.060661034959629517
commanders,0.060554826358085338
bowls,0.060540369076141277
clam,0.060535921086428218
greenhill,0.060517897081638371
bryndens,0.060460274503469344
instance,0.060397235337955699
marries,0.060379110416806964
jumbled,0.060357354428690835
masquerade,0.060357354428690835
lack,0.060313863521380996
efore,0.060210500736505954
hardened,0.060155551746176227
avenged,0.0601428415012603
vex,0.060140930053843612
dotes,0.060109345420820789
smallfolk,0.060051851448982438
camels,0.060010933955492458
taena,0.059986408726114861
whats,0.059982490885094511
thongs,0.059970345018687962
flowed,0.05992437498432647
snarled,0.059906127296985148
knowledge,0.059879446580145879
satin,0.059828701402281317
hanging,0.059799311051800606
dully,0.059776885103160454
regrow,0.059771993794156077
clenching,0.059740967692737595
brush,0.059722116182821666
distress,0.059704790995099399
assigned,0.059661373985791716
overlook,0.059657459175656583
brethren,0.059641243837396114
appeals,0.059605445292419068
hardbread,0.059592837836373577
scouts,0.059592799381162784
mornings,0.059574058631615523
alchemist,0.059506368205581264
rebels,0.059466689158348129
freakish,0.059406178811145391
autumn,0.059364013713098386
alys,0.059354571254666956
mad,0.059354337805611362
stands,0.059313198310687154
handmaidens,0.059263571859002315
spawn,0.059255694609415717
racing,0.059227146854027926
darkening,0.059226949834496945
barbican,0.059183942420328421
shyly,0.059144948843494111
bold,0.059121754746997546
misunderstanding,0.059043568723845481
fig,0.058980468196853084
boned,0.058939670290561672
hissing,0.058919151656953016
scaling,0.058873530706629748
alleged,0.058845567194797076
arrowed,0.058845567194797076
costing,0.058845567194797076
discourteously,0.058845567194797076
disregarded,0.058845567194797076
distrustfully,0.058845567194797076
doughy,0.058845567194797076
hm,0.058845567194797076
mature,0.058845567194797076
ol,0.058845567194797076
perching,0.058845567194797076
saddlecloth,0.058845567194797076
silting,0.058845567194797076
splits,0.058845567194797076
tendency,0.058845567194797076
togive,0.058845567194797076
unpromising,0.058845567194797076
whys,0.058845567194797076
windowpanes,0.058845567194797076
winestains,0.058845567194797076
bare,0.058762672991091093
admittedly,0.058752716167642494
lucas,0.058732987025867968
sobbed,0.058705958086030532
pendant,0.058704639404765405
report,0.058700171037087981
shell,0.058617950277816203
wat,0.058544823735204872
dressed,0.058513857920107507
jeyne,0.058507598348834511
perchance,0.058458171331375833
entering,0.058441569075592184
regicide,0.058434743574483056
pouches,0.058395467631955994
canals,0.058360614985698944
nearest,0.058358170790251469
harsley,0.058351546232933774
sensing,0.058318659470013738
dosed,0.058303610068781098
badgers,0.058283211419013659
whites,0.058282557474890508
retrieved,0.058243599380856256
fluttering,0.058224040092293511
forbade,0.058219187237165543
chastise,0.058217701667653179
hasty,0.058185007314162929
defended,0.058145992191366735
avenge,0.05805173950708889
youve,0.058039061984497403
view,0.057960621662401873
grand,0.057952939466598033
margaery,0.057919332212000421
uncomfortably,0.05787474659516554
vellum,0.057864258024726917
roadside,0.057832859134573214
announce,0.057777097599930743
wayns,0.057744235538984279
boyhood,0.057743084373122207
ty,0.05770198597064842
escutcheon,0.05763716620757884
unwise,0.057622107645132217
noxious,0.057553517377243422
anticipate,0.057539820406439797
lions,0.057528355802039702
mulling,0.057527784510299773
deflect,0.057461694709150003
skirt,0.057439552374457692
waved,0.057413041674476806
lineage,0.05740529181022553
portion,0.057379033887677081
apples,0.057360382580122798
eric,0.057344481975359178
arrow,0.057320228001437684
owner,0.057281046741850049
blame,0.05723548819889298
condone,0.05717546083877003
dive,0.05717546083877003
midstream,0.05717546083877003
picturing,0.05717546083877003
oy,0.057142650012681477
ignorant,0.057139226513183053
wrinkled,0.057134204193715517
plundered,0.057124852938329092
heraldry,0.057083866016816635
bentback,0.057021912948577738
intends,0.057003592645269774
counts,0.056995419667455971
bitten,0.056941182105521369
castleton,0.056864587468472061
clifflike,0.056864587468472061
dragonth,0.056864587468472061
foolth,0.056864587468472061
karthark,0.056864587468472061
lannitherth,0.056864587468472061
muth,0.056864587468472061
nurth,0.056864587468472061
pare,0.056864587468472061
perhapth,0.056864587468472061
pigheaded,0.056864587468472061
punches,0.056864587468472061
saythapphireth,0.056864587468472061
separately,0.056864587468472061
singleminded,0.056864587468472061
somersaulted,0.056864587468472061
thapphireth,0.056864587468472061
thilenth,0.056864587468472061
thouthand,0.056864587468472061
twould,0.056864587468472061
unbind,0.056864587468472061
wath,0.056864587468472061
wooing,0.056864587468472061
feral,0.05681902964815265
price,0.056808539010564943
thrum,0.056779106817756192
bowels,0.056752094809142319
spat,0.056744181478240494
unblinking,0.056702188262444331
worn,0.056702064846374162
undid,0.056645126373354143
building,0.056621826944724021
shaved,0.05658005283936085
chuckled,0.056445556355712245
confessor,0.056445068992392877
flaunting,0.056445068992392877
hayfords,0.056445068992392877
persisted,0.056419415837347671
pious,0.056338589604100195
moren,0.056308379485107848
coward,0.056220300847298829
changing,0.056213908180281678
hymn,0.056204913893604644
ought,0.05618899164579591
gathered,0.056127303519998555
stirrup,0.056097208452394139
fervent,0.056090861413949783
glimpsed,0.056005040643672663
remains,0.055988867277209524
prowl,0.055976743340672659
barges,0.055974886836665148
jested,0.055967912083694726
cowhide,0.05596108620740689
wheat,0.055941010795733374
trickery,0.055926518374290177
maid,0.055924047386371363
wares,0.055827305775063132
clifftop,0.055780183052236317
weds,0.055771498617394846
ale,0.055770337706818128
gleeful,0.055770328603808268
visitor,0.055757783207774123
harte,0.05571529396356481
jousting,0.05570335476612593
oxcarts,0.055694321995342091
crops,0.055655335929062452
diamond,0.055593058238625218
sandbag,0.055515694033349876
magnificently,0.055490541915810647
fancy,0.055452429991273089
forceful,0.055417058548956913
undyed,0.055369949926743232
eats,0.055357381219661772
unworthy,0.055353031922076801
bonds,0.055347493611074897
thumb,0.055331607512559985
provisions,0.055325121172530148
roost,0.055316191802019563
lark,0.055304340554751405
blackwater,0.05528366716076337
track,0.055272640673007981
raynald,0.05523384421837068
scornfully,0.055228661859306201
major,0.055217231401429707
prevented,0.055216506316683837
unchivalrously,0.055211903182210954
scored,0.055165450630338737
retching,0.05511923388901889
assuming,0.055069414622587617
onrushing,0.055048433613567219
outlive,0.055020855009748751
shins,0.054998647254720118
storied,0.054995504106724484
note,0.054975555290310715
gulian,0.054953941945971849
latticework,0.054931414029800243
scabbed,0.054909987771407529
softly,0.054895309950785912
gloom,0.054891056986236149
arouse,0.054890452489550254
birthmark,0.054873517633171831
selmys,0.054870244851728804
village,0.054803513266471732
echoes,0.054802701460543821
mire,0.054796180001090579
standard,0.05476222345408905
meadow,0.054756804600793525
appealing,0.054746689162385065
veins,0.054730964093431922
merryweathers,0.054697475247074752
fearless,0.054694244189021642
